,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
83,-0.00016432993,6.7677174e-06,9.22386e-05,-0.000112233814,-8.547868e-07,0.00019151745,-6.154187e-06,-9.9023324e-05,0.00013342907,5.1076735e-05,1.4779136e-05,-8.915586e-05,-6.77524e-05,0.00013549298,3.0492592e-05,7.880897e-05,-0.00016414232,-0.0010244723,3.7892038e-05,-6.191926e-05
84,-0.00011638601,3.8773007e-05,-9.118819e-05,6.915946e-05,1.1531767e-05,0.00021910435,-0.000326661,0.00018193237,0.00027244675,-3.4443947e-05,-6.5405424e-05,-1.2564124e-06,-0.00020424444,-1.4998703e-05,3.546331e-05,0.00011012391,6.73389e-05,-0.025707584,-5.3624983e-05,-1.8355917e-05
85,1.5615718e-05,-0.00020264022,0.0001765228,0.00015752851,7.5565185e-05,-4.2217915e-05,0.00026154853,0.00012307728,2.2801876e-05,-8.190647e-05,-5.212245e-05,5.384453e-05,1.1828255e-05,-5.9246713e-06,7.2089533e-06,3.6178153e-05,1.5769314e-05,-0.000981089,1.840368e-05,9.441916e-05
86,7.3760304e-05,-0.000100885416,-0.00014951554,-4.8854054e-06,8.139182e-05,-3.9174483e-06,8.664255e-05,0.00020665818,0.00021248742,2.4930327e-05,-0.00011190299,0.0002932912,-6.401385e-05,-0.00028698792,-3.305565e-05,0.00012796107,7.222868e-05,-0.00014689544,0.00011230635,0.00013850903
87,0.00028505654,-0.00015224278,-7.5347554e-05,0.00019121452,-0.00020448308,8.1105245e-05,-0.00011228834,6.676026e-06,0.0002848874,4.447062e-05,0.00019231637,1.6309605e-05,-2.2310707e-05,-0.000190044,9.320339e-05,6.884063e-05,0.000115357805,-0.0006547094,-0.00014916892,2.0055786e-05
88,2.6814807e-05,1.4722254e-05,-0.00019131292,-5.716447e-06,-0.00018184337,-3.0673058e-05,5.4419063e-05,-0.00028562796,0.00021193625,-7.665891e-06,6.0700866e-05,0.00015731379,-9.3104565e-05,-0.00017528236,6.827488e-05,-4.549892e-05,-4.2041487e-05,-0.00054525834,7.213907e-05,1.2995615e-05
89,4.1385545e-05,-0.0001692046,-1.799575e-05,4.602318e-06,0.00024807118,-0.00016445856,-0.00017188102,7.473258e-05,0.0009965168,-8.6002605e-05,0.00023116454,-0.00019210704,-0.0002523654,0.00019480062,0.00015096937,7.4866606e-05,-0.000113391885,-0.00054213626,0.00013608132,-5.4000426e-05
90,-0.00017845118,-0.00013110327,0.00019514475,0.00020496713,7.842621e-05,-0.00010347599,9.519294e-05,-0.00017155646,0.0005285884,4.7785317e-05,-1.2758623e-05,-0.00014936493,-0.00017480704,7.644756e-05,-0.00025094,-8.0790305e-06,6.1301864e-05,-0.053126343,-5.7337456e-07,1.5329861e-06
91,-0.00020659475,-0.00013165787,-0.0002090823,3.0268246e-05,-1.020066e-05,-0.00016131732,0.00012288723,-0.00013095015,2.5737383e-05,-2.0148158e-05,-0.00029507373,9.4725314e-05,-0.00015555722,0.00013087514,-0.0001438861,8.817205e-05,-6.3479616e-05,-0.0001661352,-9.456104e-05,-7.707159e-05
92,-1.1428201e-05,-0.0003036884,0.00016366932,1.3623809e-05,5.8527963e-05,3.9537626e-05,7.616584e-05,8.0683385e-06,9.583848e-06,1.6446153e-05,6.119769e-05,-5.606345e-05,-0.0001308639,-7.0898444e-05,1.796677e-05,0.00025787036,2.3803117e-05,-0.0004392461,0.00011113236,-9.8960074e-05
93,-0.00015082507,-0.000104820065,-7.588964e-05,0.00013361197,-9.0883055e-05,-0.000102997874,-8.980898e-05,-6.474393e-05,0.0012575934,9.947826e-05,-0.00023440475,0.00044015382,-0.00014101196,-1.8167018e-05,-0.00015255774,0.00034711207,6.0485247e-05,-0.0015588439,1.6853315e-05,6.414918e-05
94,2.5390622e-05,-9.13206e-05,0.00026834165,1.5158948e-05,8.460408e-05,0.00021675197,9.641268e-05,2.5899726e-06,0.0012770167,3.720072e-05,0.000107001564,0.00023118207,0.00015502644,0.00026977318,0.00011390544,-0.00015226656,-0.00013491072,-0.00013539984,0.00015058822,6.236119e-05
95,1.9414014e-05,-0.00012619601,-1.691702e-05,-2.3501118e-05,9.936769e-05,1.7522423e-05,-0.00014038288,-0.00019568339,0.08523584,0.00016547556,0.00026282336,0.00014024164,9.305655e-06,-0.00013603737,-0.000103507744,0.00017813021,0.00010288978,-0.00014526682,5.6153076e-05,3.619271e-05
96,-0.00024351054,6.3593194e-05,0.00013232426,-0.0001299924,3.3899487e-05,-0.000102521444,2.7270515e-05,-9.704355e-05,0.0003040157,8.312653e-05,0.00020137757,9.24491e-05,4.1201856e-05,-5.751093e-05,-3.287815e-05,-0.00012597488,0.00015314535,-0.00027314047,-1.606092e-05,0.00018387532
97,-6.2583975e-05,9.885909e-05,-5.9237933e-05,0.000109773864,-2.4282454e-06,-0.00017820823,-4.8697184e-05,0.00015065589,0.00079090707,-9.173437e-05,-4.9745562e-05,-3.6628626e-05,5.4147997e-05,-0.00016744898,3.4179167e-05,0.000102822014,-7.023793e-05,-0.0007431375,-0.00010923206,-5.2264688e-05
98,-0.00013480181,7.42649e-05,7.0464965e-05,-0.00021105094,-0.0001752381,-0.00012915481,-4.6252386e-05,0.00010228751,7.524522e-05,-0.00017494564,5.7492376e-05,-2.788988e-05,-7.6315075e-05,-3.214268e-05,-5.8414706e-05,0.00019124578,0.00020389412,-0.004143715,-0.0003831201,-0.00017932533
99,3.0369629e-06,-2.6488124e-07,0.00016829514,6.025262e-05,1.7985381e-05,0.00010179459,-4.555013e-05,4.0188665e-05,0.016073998,3.836472e-05,-1.8149876e-05,0.00013070309,2.764073e-05,8.9895606e-05,-0.00016450745,0.0001744175,2.1049005e-05,-0.00011448313,-5.3861655e-05,-0.00019371488
100,-3.0807918e-05,0.0002505985,6.919281e-05,-7.521719e-05,-0.0001809468,6.9267953e-06,-0.00011322167,9.6401774e-05,0.016670559,0.0001593858,-0.00028206012,0.00010316275,3.5651912e-05,3.59213e-05,6.416742e-05,-1.8357357e-05,3.4229015e-05,8.571703e-05,-1.2267179e-05,-7.885777e-06
101,7.8772806e-05,-0.00015660102,4.477532e-05,-0.00019980312,0.00019965193,-4.5766195e-05,-2.027955e-06,-6.098758e-05,0.0006746505,0.00011464097,-6.117439e-05,0.00012417656,0.00014331704,4.813405e-05,-0.00018591306,-6.0033875e-05,-8.385303e-05,-0.00016907885,-1.2222681e-05,6.738202e-05
102,4.4261964e-05,0.0002544832,-3.117769e-05,-0.00017149372,-7.818741e-05,0.00012627714,6.46207e-05,6.746693e-05,0.00033588748,-7.149793e-05,-5.3593976e-06,-8.636718e-05,7.608897e-05,-0.00013858672,-0.00015402265,8.668362e-05,-0.00028705684,-0.00022411025,1.9081395e-05,3.552891e-05
103,0.00012284188,0.00012716305,5.6192694e-05,0.00010776942,-0.00015276133,-9.818058e-05,-0.00013003,1.4933386e-05,-0.00013435502,-0.00016583983,0.00020125441,-0.00032844572,2.6661346e-05,3.100373e-05,-7.074913e-05,9.2899405e-05,2.1968648e-05,-0.10599998,-0.00025715714,-0.00014620778
104,2.2894877e-05,-0.00012666169,-0.00014307087,-0.00014680075,-4.898182e-06,0.00012999935,-0.00014223713,9.648588e-05,-0.000103860584,0.00011658907,0.00015532889,8.044661e-05,0.00014103751,5.017746e-06,0.00015903098,1.5247588e-05,-0.00020309271,-0.048273627,8.4845466e-05,-0.0002752815
105,0.00010647393,0.00019773038,-8.648102e-05,-6.935763e-06,0.00012454143,-0.00010998701,-0.00025508186,-0.00017846428,-0.0002270967,-8.1503706e-05,3.933806e-05,-8.429171e-05,-0.0001055551,-6.6679975e-05,0.00014945667,-0.00025824073,0.00019334644,-0.10518732,1.1233555e-05,-6.1521205e-05
106,-7.602089e-05,-3.051805e-05,-0.0002462716,5.4415927e-05,0.00015254399,2.804273e-05,2.7332662e-05,-5.7461373e-05,-3.7992257e-05,-2.1474603e-05,-3.6920206e-05,-6.3750136e-05,-0.00017029763,-0.00023418054,0.0001405596,-0.00011219556,-3.306812e-05,7.2877854e-05,-0.00013033251,-4.3624546e-05
107,0.00011172545,5.092412e-05,-8.0096725e-06,0.00021573968,-9.218643e-05,4.2376865e-05,8.847283e-05,1.6436079e-06,0.00033199205,-6.17457e-05,-7.1776376e-05,-0.000103934086,-9.804135e-06,-6.993063e-05,0.00043247844,-0.0001529646,3.3239383e-05,-0.01008086,-0.00011018892,0.00017092118
108,0.00018820586,-5.751608e-07,7.1629147e-06,-0.00015026535,9.056634e-05,-1.02063495e-05,-6.259875e-05,6.260961e-05,0.00029219902,-0.00034633273,-0.00023989043,1.9764204e-05,-0.000265565,-6.7786386e-05,8.385336e-05,-4.5137436e-05,6.9117523e-06,-0.00015454073,-1.3996405e-05,-0.00014956946
109,3.9837287e-05,-1.2477831e-06,-7.304625e-05,-0.00011436497,-5.3881988e-05,0.00029427896,0.00012051361,-0.00021016621,0.0003638358,8.2377745e-05,6.471234e-05,-6.1697516e-05,4.710151e-05,-3.665649e-05,0.00013175496,-0.00016763165,3.5078978e-05,-0.0010934682,-7.682157e-05,0.0001710249
110,-4.898633e-05,-5.731813e-05,0.00014941637,2.1025495e-05,5.7096287e-05,-3.9784936e-08,-0.00032281803,-0.00015903338,8.297736e-05,0.00013872187,-9.02728e-05,8.005521e-05,-8.205957e-05,-0.00025837874,-0.0002840354,0.00017320056,1.0882068e-06,5.29931e-05,-9.587968e-05,0.00015423546
111,-0.00029628965,9.853007e-05,-7.5972755e-05,-0.00018745588,0.00015700629,-5.478412e-05,4.0393752e-05,-0.000156981,0.000524093,-6.3614516e-07,-5.9035425e-05,-3.6818892e-06,-0.00022233519,8.557326e-05,2.2651908e-05,-0.00016373044,-4.223517e-05,-0.00028828968,-4.6429686e-05,-9.67196e-06
112,-0.00011662555,-6.8374764e-05,-0.00031259973,3.1509277e-05,-0.00012875214,-8.368402e-05,0.00013384949,-7.082575e-05,5.5209195e-05,-0.00019391027,-3.9317012e-05,-0.00017055302,0.000104750216,-0.00011762344,-0.00016265508,-0.00018308325,-7.839994e-05,-0.023885082,-0.000100537094,-0.00014196069
113,0.00011845573,0.00017177503,-6.7477566e-05,1.9014726e-05,-4.1597552e-05,-0.00018120973,-0.00025304485,0.00020020475,0.000112558846,0.00018970574,-0.00028598707,7.167368e-05,3.2348296e-05,-4.381829e-06,-4.8836962e-05,0.00016415381,-7.27969e-06,-0.048039507,-0.00010440052,5.34028e-05
114,-3.0600131e-06,-0.00010724101,-0.00013945304,-6.4154447e-06,-0.00010108166,-7.676217e-05,-4.9914954e-05,-0.00012451033,-0.00018699466,0.00010489011,-3.720761e-05,0.0001455522,0.00014226796,2.2863474e-05,0.000269391,-0.00011769496,-7.0264105e-06,-0.0015080936,0.00018475552,0.00014709827
115,-2.6756737e-05,-7.641028e-05,9.588991e-05,-7.936446e-05,-0.00020543365,0.00023016617,0.00021274968,-3.4398145e-05,0.04215481,-2.0140636e-05,0.0001482907,-5.8297846e-05,-0.00039527484,-0.00015081323,3.3553686e-05,-0.00011784173,-5.297755e-05,-0.00026212697,-5.38826e-05,1.17706e-05
116,1.4985493e-05,0.00026657988,-7.693028e-05,8.361964e-05,7.629449e-06,0.00010812516,-5.9893122e-05,9.7382275e-05,0.00075341697,-9.0376874e-05,9.977921e-05,-8.877494e-05,-5.777635e-05,0.00012913288,-4.6553614e-06,-2.111461e-06,0.00016014819,-0.00068422593,6.65034e-05,-0.0002913142
117,-0.00018630104,1.6853504e-05,-3.745364e-05,-0.00014010958,-6.230199e-05,8.495475e-05,9.9287674e-05,-7.5464224e-05,0.08293183,0.00015515149,0.00014053381,3.3756805e-05,1.2008342e-05,-0.00018955529,0.00023635403,-0.000108612,-0.000102198996,-0.00016242015,-7.979899e-05,0.0004250728
118,-0.0002173434,0.0003291274,1.9134048e-05,0.000121427176,5.071165e-05,-0.000103844606,-2.4198598e-05,2.6595018e-05,0.0008423553,-8.88478e-05,-0.00015150309,9.665244e-06,1.6360484e-05,0.00012861684,8.7679946e-05,6.973432e-05,-0.00019545108,-0.00017408884,5.2251817e-06,-5.4524484e-05
119,6.284092e-05,0.00021707149,0.00016464829,0.00010585427,-0.00018030262,-1.035242e-05,8.958001e-05,3.3392535e-05,0.00039361327,6.4134896e-05,-7.100633e-05,-3.290474e-05,6.398747e-05,0.00020491655,9.112233e-05,0.00013780977,0.00025188277,-0.0001721615,-5.8511214e-06,-0.00010210208
120,-6.8694e-05,0.00021475866,7.1263945e-05,-7.178057e-05,-0.00028700187,0.00012497572,-0.00014516772,9.260693e-05,0.00017813861,-0.00018614062,0.00011796793,-6.544984e-05,0.00012960323,-1.5830135e-05,-0.00014584542,-2.5402369e-05,-9.204622e-05,-0.00078515656,-0.00016508548,-6.0660364e-05
121,3.6124697e-05,-0.00019354548,-0.00013718236,0.00012096732,8.397414e-05,-0.00013077291,0.00013115993,-2.7352602e-05,-0.00024730858,0.00013831937,-0.000131129,-0.00013588268,9.959492e-05,2.527997e-06,0.00027272315,4.5439774e-06,-0.0001804046,-0.007101471,0.00010516269,-0.00030307902
122,9.405726e-05,-1.8723385e-06,-6.238459e-05,-0.00018223708,-0.000108960274,9.476253e-05,-3.822959e-06,-2.7138682e-05,5.7932208e-05,-0.00011088457,-0.00022819696,-0.000111370224,-1.8553263e-05,-0.00029075227,-3.6772082e-05,-9.373967e-05,-0.000101471785,-0.00017058726,9.037822e-05,-4.498009e-05
123,1.8631385e-05,4.3182205e-05,3.419944e-05,0.00026561558,-0.00019645499,7.5903517e-06,-0.00017107118,-0.0001977051,0.00031953558,8.297945e-05,8.770585e-07,0.00013415789,-9.805819e-05,-0.000112588205,-9.767973e-07,-5.7195593e-05,0.00035244337,-4.2510568e-05,8.024016e-05,-0.00017774163
124,4.9711954e-05,-0.00018663392,9.704378e-05,0.00014870017,6.360767e-05,-0.0002222103,2.0767679e-05,-0.000102323116,0.00046975166,0.00019647609,-5.197361e-05,6.604989e-05,-9.0116264e-05,0.00013381716,-1.3625115e-05,-3.1199888e-06,0.00018138759,-0.0009331668,-0.00022369399,-0.00018021926
125,2.8673545e-05,-1.2698911e-05,-6.13515e-05,1.1117212e-05,-8.0550366e-05,8.9797526e-05,4.3066862e-05,9.270843e-05,0.00077964086,6.9901944e-06,2.4747249e-05,-0.00023905121,6.431271e-05,-4.2918524e-05,0.00019345336,0.00012749892,3.5047302e-05,-0.00040587244,-8.877601e-05,0.00023536674
126,-1.6035134e-05,-0.00011433338,0.00022476626,0.00013233106,-9.5981726e-05,-5.732455e-05,-6.6104367e-06,-2.7671667e-05,0.00017397238,1.2734454e-05,-6.44561e-05,0.00016150717,5.9920454e-05,0.00010867223,0.00013131055,-2.5365203e-05,-2.9469928e-05,5.3834883e-05,5.53312e-05,-3.8985556e-05
127,-0.00012540161,-7.2444294e-05,-1.8611267e-05,0.00013002486,-2.5764988e-05,3.7871723e-05,-0.00013329886,0.00010697817,0.00047102367,6.9271715e-05,-0.00020924854,5.8764927e-05,5.7129735e-05,-7.757901e-05,-0.00013507434,-0.0001681943,-6.6509434e-05,-0.0009634545,1.6233607e-05,2.544267e-05
128,9.144573e-05,1.2878962e-05,6.0247665e-05,-9.957092e-05,0.00018455267,3.7915117e-05,8.948517e-05,2.7580754e-05,0.000117530624,1.3229714e-05,7.3626186e-05,7.101156e-05,2.9747083e-05,5.1647323e-05,0.00010398141,0.00018880362,-5.4984648e-05,-0.00052635296,0.00010988427,-0.00011475377
129,8.000549e-05,2.9902785e-05,5.6460194e-06,1.8825453e-05,-0.00022996434,-0.00016138998,9.088618e-05,7.79267e-05,0.008097788,-6.249e-05,5.2801028e-05,0.00015188975,-0.00029585743,1.8436673e-05,6.355766e-05,-0.00028681778,2.54136e-05,-1.1953816e-05,-6.329648e-05,-0.0001485016
130,2.0863074e-05,-0.00021906456,-2.4039255e-05,0.00010967797,-0.00014326558,-0.00013022785,-0.00023615027,6.305461e-05,0.088779114,-0.0003007779,5.905644e-06,-1.1469994e-05,-7.968738e-05,-7.7410645e-05,-6.208506e-05,-0.00024716218,-0.00011935632,-0.00013510782,-0.00017254695,-6.1675484e-05
131,-0.00018486803,-0.0001883437,2.0948362e-05,6.643966e-05,-6.875918e-05,7.626148e-05,-4.1693176e-05,-4.471348e-05,0.002280565,-0.00015293603,-6.6949666e-05,-0.00016673317,-0.00016659067,2.1660486e-05,2.9253752e-05,-4.318099e-05,0.00021806073,-0.0010744544,-0.00022094599,0.000118901415
132,7.64686e-05,2.3495038e-05,3.1985706e-05,-7.0681475e-05,4.1851046e-05,2.2759017e-05,-2.104578e-06,-7.88576e-05,0.00054867566,0.0001477141,-0.00017642144,2.0589754e-05,2.6255428e-05,7.688079e-05,-5.609609e-05,0.00019116208,5.1044917e-06,-0.000288163,-5.7759826e-05,0.00014422521
133,-9.1380156e-05,4.3978616e-05,-8.846962e-05,2.5375506e-05,0.00014201533,8.682525e-05,0.00020958913,-0.00015563818,6.003164e-05,0.00011000652,3.5171754e-05,-0.00012963389,0.00011352594,-0.00012783986,2.5800335e-05,5.982514e-05,-7.3294475e-05,-0.0002313696,9.731804e-06,-0.00016511162
134,-8.128161e-06,0.0001309067,6.4549924e-05,-4.5089582e-05,-2.4945963e-05,8.151865e-05,0.0001651479,-3.1668496e-05,3.5325415e-05,0.00011936261,-0.00013392375,0.00014253393,9.147158e-05,-0.00010463306,-0.00011603591,0.00012829663,-0.00010356903,-0.0014216148,-0.0001278402,-0.0001302021
135,0.00010705041,0.00028185674,0.00015165833,0.00011992648,0.00012807862,-0.000163093,-0.00015968335,3.0825555e-05,0.00029418213,8.90379e-05,-7.562038e-05,0.00014709897,6.8052177e-06,4.467126e-05,-0.00011502792,-2.101995e-05,-1.9831932e-05,-0.0010843376,-0.0001343387,-0.00018861849
136,2.4731024e-05,4.784861e-05,3.0766474e-05,0.000120523386,2.1208645e-05,-3.2055977e-06,-6.731321e-05,-4.043836e-05,0.00047238413,0.00010486679,0.00031297642,-4.390553e-05,0.00028569612,0.00025816116,8.940803e-05,8.213213e-05,0.00012854213,3.9243023e-06,-2.4376364e-05,-5.7455036e-06
137,2.3903602e-05,-6.055715e-05,-0.00018192544,-0.00011620144,0.00015955174,3.000602e-05,-0.000101600825,6.388043e-05,0.00047814313,0.00032372784,-6.1860075e-05,-7.5146236e-05,-0.00011466175,6.166882e-05,-0.00017442621,-9.7589415e-05,-6.143642e-05,-5.3306416e-05,-0.00020244732,0.00011720333
138,0.00015533634,0.0003819678,0.00015142516,-0.00024096182,-0.00018335748,-3.2792683e-05,5.6030818e-05,-6.9921574e-05,7.501716e-05,-0.00013197001,-5.845806e-05,1.913897e-06,-7.065042e-06,3.73534e-05,0.00011773444,-3.721867e-05,2.7259128e-05,-0.00027099735,-0.00013159952,0.00018294358
139,5.9079815e-05,7.7683886e-05,-0.00019808521,0.00017835932,-0.0001049686,-1.2118941e-05,-0.00022837776,0.000109271234,-3.642251e-05,-0.00011923351,0.00012603277,-2.7001399e-05,-0.00018988407,0.00016731494,4.3994456e-05,5.0707935e-05,5.7197714e-05,-0.0022710771,-3.1097734e-06,2.3392657e-05
140,-0.00016552457,-3.1701144e-05,-0.00016688906,-0.00013167226,-1.8834427e-05,0.00014954724,-9.954702e-05,-7.8874866e-05,0.00024207479,-8.174884e-05,-0.00014476471,0.00013653384,0.00012631578,-7.41517e-05,1.3672106e-06,-0.00011327069,0.00021910503,-0.00032580015,9.688034e-05,-0.00020316931
141,6.6297776e-05,7.3576135e-05,9.613804e-05,1.4605874e-05,0.00015153873,-1.0373005e-05,6.7500085e-05,-0.00026947272,0.0001444542,4.2712112e-05,-0.00010169288,0.00019054906,3.556595e-05,0.00013188331,-3.4967707e-05,0.000165574,-0.000106523,0.00013921794,0.00012716922,-9.683189e-05
142,-0.00011654372,-0.00015939095,-8.128402e-05,-7.637455e-05,-0.00020809211,-0.00024765538,4.10863e-05,0.0001270599,0.00027145573,-0.00022327769,-0.0002601121,4.0202824e-05,-0.00013986112,0.00018325329,6.371175e-05,-7.594123e-05,7.858966e-05,-0.0007551791,-6.843066e-05,-5.62875e-05
143,9.545508e-05,-0.00016523025,-6.180645e-05,-0.0001008926,-0.00015911875,3.529767e-05,-0.00018433575,0.00013194764,0.05546371,0.00012321323,9.450903e-05,-0.00030376215,-1.6643051e-05,7.567114e-05,-1.9467325e-06,-0.00016204934,-5.292317e-05,-0.02726644,7.999463e-05,-7.980846e-05
144,-0.0001263873,-0.00019527863,-3.0396113e-06,-9.141538e-05,3.0013387e-05,-5.7694837e-05,-0.00013058768,-0.00011748986,0.0020139837,4.4559452e-05,-0.0002069566,0.00011913735,-6.531326e-05,3.190981e-05,0.00013495791,1.20510595e-05,-0.00016259088,-0.00031783778,1.9804633e-05,2.938087e-05
145,0.0002166206,-2.2833416e-05,-3.7558355e-05,-7.296767e-05,-0.00014009429,-8.226204e-05,-5.16434e-05,1.5341211e-06,0.00016661065,0.00022167756,6.821278e-05,-0.00018177046,9.704308e-05,-8.33572e-05,0.00013188756,0.00027689646,0.0001251665,-0.0002968885,4.8038037e-05,-0.00020256589
146,-0.00023524952,3.4373625e-05,-0.00016470539,0.00027611834,-0.00014600722,-8.616209e-05,-0.00028342407,-1.2887736e-05,0.00014935968,0.00016734985,-4.9011534e-05,-0.00016156088,2.2022863e-05,-6.324924e-05,-0.0001234082,0.00014933194,-0.00025179348,-0.0024113872,-9.465404e-05,5.7004683e-05
147,-0.00015718283,-0.00013439934,-1.9204512e-05,0.00012203255,0.00014001553,-2.5421286e-06,0.00045327944,8.920598e-05,0.0006896014,-0.00012786721,-0.0001459753,5.9755475e-05,2.6206195e-05,-0.00012792528,-6.5262946e-05,0.00036300116,0.0002698032,-0.18039757,8.7011176e-07,-1.3761919e-05
148,-9.776831e-05,0.00021766589,0.00010782455,0.0001421524,-6.999832e-05,-8.7154796e-05,-0.00013910848,3.904374e-05,-0.00014434927,-5.7622965e-05,3.5617777e-06,-3.995419e-05,0.00016109092,-7.505618e-05,-0.00014085122,-0.00022199597,1.4263629e-05,-0.02739898,-8.699604e-06,-8.629493e-05
149,9.880593e-05,-0.00023855221,4.853125e-05,-5.7762045e-06,3.08152e-05,0.00022432498,-7.6978504e-05,7.46992e-05,0.0004397051,0.00010922752,0.00017430747,0.00010877478,0.0002697275,-1.2675337e-05,0.0002231086,0.00010618289,-6.779005e-05,-0.00047460588,-0.00019922573,2.6118167e-05
150,-0.00012701162,5.4821743e-05,0.00011174916,-0.00017957976,0.00016194298,3.2628624e-05,-0.00013236425,0.00012110081,0.0009508687,-0.000113389775,9.610023e-05,-0.00024741542,-0.00012485997,1.8356164e-05,0.00018934559,0.00014809039,-4.5654466e-05,-0.0019953751,1.596138e-05,-0.00028986327
151,-3.6543614e-05,-7.0587106e-05,-7.008325e-05,3.2241413e-05,7.880397e-05,0.00015734363,-0.00011093928,0.00015803256,0.0024579044,-1.192293e-05,-0.00013891919,9.412648e-06,-0.00026934707,0.00016473615,5.3629625e-05,0.00023275062,-1.0254153e-06,-0.03374871,-1.8865394e-06,0.00010570302
152,4.316857e-05,4.425452e-05,5.8043952e-05,5.139368e-05,-0.00016333444,0.00013013966,0.0004022884,-2.2680208e-05,0.0003243601,-0.00012983673,-0.00012842058,-0.00021898902,0.00013411207,7.673954e-05,8.887099e-05,0.00011363749,-0.00011798295,-0.0011199663,-6.663162e-06,-0.0001396022
153,-0.00026968104,0.000104731036,-0.00015181076,0.0002464483,-7.4776406e-05,0.00022466219,-5.6989855e-05,0.00010942102,-0.00014756391,-3.8346872e-05,-0.00016085214,-3.2587297e-05,-0.00014396661,2.515452e-05,-1.9011932e-05,2.6974623e-05,0.00017770896,-0.00036927965,-0.00014195732,2.314309e-05
154,-1.817121e-05,9.647322e-05,0.00026066185,1.0513395e-05,3.9149054e-05,1.4882389e-05,-0.00041104236,7.965237e-05,0.0002104565,9.684848e-05,-1.4976111e-05,-0.00028304974,0.00012837249,-0.000112616886,0.00020053962,-0.00010377667,8.920733e-05,-0.000661604,7.6410004e-05,-0.00010972616
155,1.2783774e-05,-0.00012189886,-0.00012466355,-5.314606e-05,-5.3776283e-05,-0.00024986142,0.00019723296,-4.7467016e-05,0.0009578587,0.00010511526,-1.9030995e-06,7.897051e-05,6.6607914e-05,-0.00029543566,0.00024957178,4.6653455e-05,7.0744776e-05,-0.00020521512,-5.2249787e-05,-0.00013943657
156,-9.4062e-05,-4.4871704e-05,0.00015369445,0.00021491712,9.596709e-05,6.0339065e-05,-7.808318e-05,0.00027198208,-7.634958e-05,3.764924e-05,-3.567667e-05,-9.8820055e-06,0.00031229423,1.2629047e-05,5.5545566e-05,0.00027596077,0.00021096057,-0.0005309658,-8.745425e-06,-0.00019652126
157,9.865452e-05,0.0003000951,0.00010185621,-2.7342612e-05,0.00025100078,-3.5260382e-06,-0.00040631826,-0.00022330921,-0.00017442157,0.00013567008,-0.0001370888,-4.117081e-05,-2.7299164e-05,-1.4336987e-05,-6.445895e-05,8.804338e-05,6.681893e-05,-9.048829e-05,-2.466219e-05,-0.00020893631
