,0,1,2,3,4,5,6,7,8,9
492,8.770551e-05,4.5218352e-05,0.00021458627,3.801417e-05,3.529247e-06,-0.0036290134,0.00013937146,-6.0324783e-05,0.00021189322,-0.00027313124
493,-0.00014943545,1.5183738e-05,-0.00016462091,-0.00011701713,2.03065e-05,-0.016059669,-9.255457e-05,4.2318654e-05,-6.864713e-05,-9.0833026e-05
494,-0.00011423528,0.00015242102,-0.000199931,-4.3238295e-05,0.0001762035,-0.0002479077,0.00010687583,3.6277197e-07,-5.622433e-05,6.409007e-05
495,-0.00016232413,-2.9575735e-05,-5.488699e-05,6.762656e-05,-0.00025592698,-0.00033150273,4.3113054e-05,-1.2484277e-05,0.000119065444,-3.1445175e-05
496,2.7032045e-05,2.2404194e-05,-0.000108078726,-0.00010939289,-0.0001318964,-0.00095053477,-0.00011958468,-1.866759e-05,0.000100770776,-4.971122e-05
497,5.922812e-05,-2.3218048e-05,3.978901e-06,0.00014184248,9.512058e-05,-0.0006047397,-8.2395374e-05,0.00010247941,-3.5118836e-05,-4.3896456e-05
498,-0.00029527248,-0.0001134803,-0.0001861845,0.0001303622,-7.083465e-05,-6.701201e-05,-1.13970855e-05,0.0001511049,0.00011044806,2.592706e-05
499,-0.00013337168,2.2441573e-05,-0.00017005423,0.000224669,0.00015013276,-0.00013331538,8.51291e-05,-0.000110324916,-8.879916e-06,-0.00019539904
500,-0.00011021281,3.463178e-05,-2.2683304e-05,8.199781e-05,9.013153e-05,-0.00013754926,-6.7607165e-05,3.216282e-05,0.00017821424,-1.299253e-05
501,0.00022106257,-0.0002527075,5.2529474e-05,7.7941964e-05,-8.123849e-05,7.32709e-05,0.00014734,0.00015729925,0.00018864396,-2.1239663e-05
502,9.123321e-05,-2.5875997e-06,0.00012591007,-2.1914992e-05,-0.00044016738,-0.0061551007,3.158198e-05,-0.00010429225,1.2651057e-05,-0.00013051488
503,-0.00010564261,2.0982294e-05,-0.00036914012,8.629926e-05,0.00010977498,-0.06747979,-4.524045e-06,0.00032128335,-5.9287595e-05,-2.3476332e-05
504,-7.744867e-05,-0.00013596662,-6.0924212e-06,-5.8938895e-05,4.793294e-05,-0.00075901684,-0.00012215794,-0.00012788168,5.7268233e-05,-5.3032592e-05
505,-7.459294e-05,-5.4146658e-05,0.00018277824,1.7566126e-05,1.2893899e-05,-0.00025914845,-7.2376446e-05,-3.1657677e-05,0.00044724956,-0.00017549767
506,-0.00026084858,-0.00012464754,0.00020878413,7.1656686e-06,-6.296778e-05,-0.0018625879,-2.0243602e-05,0.00018767407,3.4151446e-05,1.6113183e-05
507,8.051149e-05,0.00011572661,-0.00013615846,-6.9249974e-05,3.771951e-05,-0.000100919,0.0001148718,-3.449835e-05,-0.0002458884,6.994384e-05
508,2.9760591e-05,8.108618e-06,-7.573038e-05,-4.347599e-05,-5.6610836e-05,-6.487056e-05,-3.286163e-05,5.034681e-05,-0.00011839179,4.8062284e-06
509,0.00038512427,3.3969583e-05,-1.147104e-05,0.00012960412,-0.00017288711,-0.00047531567,3.750702e-05,-5.237758e-06,9.485268e-05,7.2318304e-05
510,-6.435153e-05,3.389726e-05,-0.00011441065,-3.9716346e-05,4.6114517e-05,-0.0029202986,-0.000119140685,9.6995645e-06,-2.1016534e-05,-7.23335e-05
511,-0.00014077418,-0.00016858077,-5.0995135e-05,5.246479e-05,0.0001110553,-2.3754394e-05,-0.00016271598,5.5256805e-05,-1.5693902e-05,-1.2902565e-05
512,4.672139e-05,-8.093599e-05,5.4661374e-05,0.00035492255,-0.00011179532,-0.000709453,-3.4254437e-05,-5.8958954e-05,0.00010618825,0.00011014271
513,7.856668e-05,9.841473e-05,0.00032170818,-0.00013652997,7.6348246e-05,-0.0011153008,5.222843e-05,0.00019201901,0.00024914832,2.017372e-05
514,-0.00012968168,3.6963364e-05,-6.8102745e-05,-0.00019518349,-4.521089e-05,-0.0016255777,3.903263e-05,-1.0664327e-05,-3.697555e-05,0.0001150352
515,-0.00011122059,0.00016387564,0.00020776405,-0.00010710284,0.00017502706,-0.00041810697,8.9573325e-05,-1.3349287e-05,-0.00016234482,5.9161648e-05
516,-3.0248659e-05,-0.000105118845,-0.000112063404,8.389887e-05,5.6101453e-07,-0.00066672073,-6.285484e-05,-9.430659e-05,0.0001844772,7.397871e-05
517,-7.1327806e-05,-1.3452562e-05,-4.320783e-05,-0.00014877223,-9.198136e-05,-0.00032708765,-0.00028134286,-6.901882e-05,0.00030139709,2.1509059e-05
518,2.2995162e-05,-3.3744727e-06,-0.00021277965,-0.00010746536,-0.00018659985,-0.045470018,1.38773175e-05,9.38354e-05,-0.00015787462,-0.00012348464
519,-8.394676e-05,-1.2994671e-05,-0.00016837752,-9.271382e-05,7.753016e-05,-0.0033171254,6.108219e-05,5.160561e-05,0.00015561291,-1.1328026e-05
520,0.00011890024,0.00012405374,1.1206859e-05,-0.0001639235,1.0482647e-05,-0.0005342653,1.2124452e-05,-9.0203685e-05,8.557066e-05,0.00025061506
521,-0.00015952981,6.602773e-05,-7.628468e-05,-0.00019030251,-7.987456e-05,-0.19092047,0.00017361858,-0.00013970592,-3.767725e-05,3.486889e-05
522,2.4457664e-05,-0.00014363893,0.0001930069,3.4536955e-05,-0.00011449852,-0.020661645,-8.691203e-05,-0.00013620454,8.3174345e-05,-8.985439e-05
523,-9.7796954e-05,8.025127e-06,-0.0002171392,2.2660315e-05,9.57969e-05,-0.0023866661,9.105937e-06,-0.00013711514,2.964358e-05,-0.00010175208
524,-2.4174944e-05,5.4639655e-05,-5.357026e-05,0.00016516636,-0.00013765068,-0.0027148675,-3.644111e-05,-6.351602e-05,-8.27903e-05,-8.227613e-05
525,-5.237304e-05,8.0256694e-05,-7.355561e-05,6.785856e-05,8.269595e-05,-0.0009038251,1.1447497e-05,3.671908e-05,-0.00024137147,7.9428464e-05
526,-1.9379877e-06,-5.670793e-05,5.2530057e-05,-9.2060756e-05,4.5433702e-05,-0.0006683633,8.071085e-05,-2.6194022e-05,7.864146e-05,0.00012615573
527,-0.00024224218,0.00014790092,6.117822e-05,0.00016906013,0.00017613069,-0.00011227254,7.128426e-05,-7.518419e-05,-2.902445e-05,-7.202672e-05
528,-9.0412505e-07,0.00014901657,-0.00025464236,-0.00012884635,0.0001464501,-0.00043217087,-1.0316649e-05,-6.2322833e-06,1.6828564e-05,0.00010740581
529,4.5336346e-06,-8.451349e-05,-1.711904e-05,0.00014534876,-7.14347e-05,-0.21720858,0.00014647459,0.0001229145,-2.3329165e-05,0.00012918965
530,0.00013633075,3.6806938e-05,-0.00013081705,-0.0002607077,-0.00016188508,-0.10405689,0.00017715523,1.4504476e-05,-9.822484e-05,-7.1763556e-05
531,3.5952537e-05,-0.00018403176,3.7941772e-06,-9.302632e-05,-0.00014449941,-0.00017793171,2.0886742e-05,-0.00011728211,0.00032035355,-9.096596e-05
532,-7.566953e-05,0.00028609505,-7.921805e-06,-3.4406003e-05,-0.00012557948,-0.0003907911,0.00014837965,0.00018429942,-7.4295356e-05,-8.679941e-06
533,7.4196316e-05,-0.00025587386,5.81306e-05,8.6321576e-05,-0.0001823169,-0.00013445916,-7.073097e-05,-7.33456e-05,-3.8380575e-05,0.00015184915
534,-6.1791216e-06,3.293206e-05,-0.00014474397,3.5518155e-05,2.3730114e-05,-0.0007125291,-0.00010209917,-0.00014748801,0.00023367608,-0.00019798522
535,-9.08098e-05,2.4571993e-05,5.7951038e-05,4.6659225e-06,-0.00011752636,-0.0003398728,-0.00018618768,-0.00010534421,4.7019064e-05,0.0001369898
536,8.870998e-05,-8.6168315e-05,4.7949732e-05,-9.769175e-05,-0.00020263318,-0.00038142892,0.000120984114,-9.545748e-05,-0.00014177736,-0.000387925
537,0.00012499755,3.5688354e-06,7.912678e-05,0.0003019977,-0.00016194786,-0.00016015291,3.003834e-05,1.7397244e-05,-8.3487044e-05,0.00019266296
538,-2.246054e-05,-0.00018100497,6.85907e-05,0.00019858676,-5.1763316e-05,-0.00026837463,5.094477e-05,-4.138835e-05,0.00010530044,0.00011527118
539,-0.00018376487,-2.7927803e-05,7.71572e-05,-0.00013637796,-8.6841224e-05,-0.00042345346,-0.00010844979,-3.8264858e-05,0.00010640169,-0.00011423856
540,0.00024824947,-0.00012137192,-7.147821e-05,-0.00017216196,1.0834599e-05,-0.0001528405,-0.0001137366,-0.00016620415,0.0002216573,-0.00024965763
541,8.952137e-05,5.377711e-06,-0.00014097281,1.9734438e-05,-7.1013e-05,3.3555363e-05,-0.00021785736,-7.5786906e-05,1.5907615e-05,-1.0193544e-05
542,9.22525e-05,0.0001704305,-4.7356443e-06,6.755957e-05,-6.6487235e-05,-0.00021804027,0.00010323473,-1.6235565e-05,0.00015131748,-0.000110052264
543,0.00015078431,-0.0003968635,9.369798e-05,0.00024844866,-0.00015886057,-0.0008017332,6.774263e-05,3.060588e-06,4.7793874e-05,-6.498696e-05
544,-0.00027285694,0.00010034609,-5.2706266e-05,-3.125629e-05,-5.2759697e-05,-0.0013947607,-1.8092353e-05,4.0307004e-05,-3.51204e-05,0.00015425557
545,0.00012567731,-4.6893227e-05,7.883057e-05,-0.00019997839,-3.16286e-05,-0.0010098051,8.954114e-05,0.0002306065,-1.9439656e-05,-0.00014373631
546,0.00012487434,-0.00015666411,-7.8614525e-05,0.00011285058,-2.606208e-05,-0.10156684,0.00018505774,0.00019975753,-0.00022433628,5.4623415e-05
547,-0.00013279992,7.981675e-05,-8.844942e-05,0.00017982039,0.00014588152,0.00013371304,2.4832882e-05,-1.5603764e-06,8.515494e-05,-0.00017693527
548,-0.00011255026,0.00013924798,0.00018744012,-1.4185951e-05,5.489505e-05,-0.0007094329,7.548071e-06,-0.00023480115,0.00022628772,7.73971e-05
549,0.00014624746,0.00021361187,0.0002534246,7.706183e-05,-0.00020583665,-0.00021987314,-0.00012514269,9.5124684e-05,5.1631898e-05,-1.1419634e-05
550,-4.3890046e-05,-0.00014303363,0.00012871028,-4.762922e-05,-2.8426599e-05,-0.0003879997,-0.00020738824,-3.080767e-05,-0.000111910165,0.000100515426
551,-0.00028994435,-1.8211591e-05,9.2276605e-06,0.0001181691,0.000107634965,-0.05989704,-1.8237828e-05,-0.00014374229,-7.2669172e-06,-7.221565e-05
552,0.0002213212,0.00011453655,0.00014698275,-0.00017957787,-5.0089686e-05,-0.00078754255,1.4238758e-06,-0.00017842892,0.00010634323,-5.551049e-05
553,-5.332003e-05,0.00013923187,0.00012574198,0.000118420285,-8.315191e-05,-0.0005397763,0.00013167365,6.606564e-05,1.3182042e-05,8.877083e-06
554,0.000101449,0.00015676412,-2.4720437e-05,-0.00014503972,2.1658949e-05,-0.00012500657,-6.358334e-05,-0.0001794694,-6.645881e-05,0.00012755042
555,-0.0002947313,1.6615817e-05,-4.4487544e-05,-0.00018826778,-0.0002953656,-0.0011351174,-0.0004571157,-4.782912e-05,7.662529e-06,-0.0002707524
556,-0.00012646925,0.00025980908,0.00027193196,-9.914457e-05,-0.00021174907,-0.0026617418,-6.989111e-05,-0.00023099166,1.6271515e-05,0.00011159922
557,-1.6692284e-05,-0.000113355076,-0.00015515968,0.00010770821,4.9726004e-05,-0.00042793824,-3.5921257e-06,-4.491222e-06,0.00013258653,0.00021081914
558,-7.0008784e-05,0.0001675495,4.7127556e-05,0.00013662528,-4.5322464e-05,-0.15397224,-2.2940152e-05,0.0002380446,-8.269842e-05,-0.00020471244
559,1.5843681e-05,-0.0002590142,1.9362411e-05,-9.663376e-05,-2.644163e-05,-0.00040622044,6.219126e-05,-0.00017583971,9.674337e-05,-4.9965165e-05
560,-6.95818e-06,0.0001096972,-4.1917127e-05,-9.6098374e-05,0.00017530244,-0.00027308142,0.00020140082,-0.00013894573,-9.665953e-06,7.2179646e-05
561,-0.0001890813,-0.000106806154,-0.00021994114,-9.005291e-05,0.00020978603,-0.0011062869,0.00014138201,0.00017270533,-0.00018964845,0.00011116426
562,-2.3232678e-05,2.4284134e-05,-9.851501e-07,-3.86793e-05,-0.00013282438,-0.00042747153,7.2376744e-05,-6.41167e-05,-6.6339024e-05,5.5078497e-05
563,7.219564e-05,-8.2705024e-05,-0.00024664888,0.00015221622,-8.141549e-06,-0.00018845744,-0.00022319278,0.0001930032,0.00026814485,0.00014630356
564,-6.621521e-05,-0.0002817188,0.00012435176,0.00018252764,0.00014724018,-0.0006410157,-0.00011623638,0.00012397897,2.6360722e-05,2.1395419e-05
565,-0.0003461316,-0.00014859723,-5.6043005e-05,-8.125196e-05,-9.972902e-05,-0.0014049604,-7.728572e-05,0.0001211725,-0.00013360337,5.9019418e-05
566,0.00029937644,-5.590362e-05,1.1271608e-05,-0.00011956949,4.6898174e-05,-0.0025003625,1.1250013e-05,0.00030422528,0.00015437203,4.1395706e-05
567,6.2822604e-05,-0.00013477477,2.9442512e-05,-0.00015061603,9.821168e-05,-0.00037854013,-0.00012478605,0.00025936443,2.9988543e-05,-2.000873e-05
568,6.871119e-05,-0.00025100057,0.00015767184,1.0183103e-05,0.00017858828,-0.00081331877,-0.000112974245,0.00017296895,-8.957948e-06,-9.488858e-05
569,-7.432612e-05,0.00015660496,8.026007e-05,-4.4513145e-06,-3.1619507e-05,-0.00078769866,7.572815e-05,1.0122887e-05,-2.335708e-06,0.00019499181
570,-1.2658682e-05,0.00014536988,6.543838e-05,-6.681399e-05,-4.1938823e-05,-0.00014174206,4.0252307e-05,-0.00011456378,2.5044166e-05,3.614438e-05
571,0.00024948473,-1.4566154e-05,0.000229066,-0.000101596714,-3.537543e-05,-0.05163544,-5.46803e-05,5.442337e-05,-1.9956991e-05,0.00018834785
572,-0.000100206635,5.7182227e-05,3.3816468e-06,0.00022202314,5.9747377e-05,-0.0010854268,-6.523511e-06,-0.0001725071,0.00016948556,0.00011307972
573,0.00010086055,0.00014881665,-9.3872855e-05,6.764626e-05,-0.00020902921,-0.00030348997,-9.9521334e-05,0.0002817524,-6.140923e-06,0.000104531784
574,-0.00013447425,-0.00024839948,-3.3923607e-05,-0.000100852776,0.0001585954,0.00012823759,-6.991689e-05,0.00028356272,-0.00030065142,-0.00016210278
575,-0.0001417617,-7.6703276e-05,-0.00012546127,-0.00012505088,0.00016923627,-0.0006576551,-9.9880854e-05,7.86293e-05,7.46718e-05,-0.00020319546
576,0.00018535378,-0.000115318464,-4.3725413e-05,1.7917671e-05,2.0203282e-05,-0.15664095,-1.7220787e-05,-1.7153543e-06,9.4743664e-05,0.00011319878
577,-0.00023304079,-3.8558734e-05,0.00014911745,-9.1715236e-05,-0.00022365997,-0.00069688377,1.06645675e-05,-3.0101452e-05,2.0847314e-05,-0.00010346042
578,0.00012515509,-0.00022001415,0.00012698953,4.493747e-05,-4.653017e-05,-0.0007542346,3.5389821e-06,-0.00015013201,0.00026696027,0.00014875857
579,-0.00015908036,-6.7949266e-05,0.000102839156,4.1841184e-05,1.9262414e-05,-4.5536297e-05,-1.4400815e-05,6.8710724e-05,2.3587381e-05,-0.00018420415
580,6.454262e-05,-1.0921476e-05,3.1916927e-05,-1.2302626e-05,5.1013936e-05,-0.0007820018,-5.540839e-05,-2.068642e-05,-0.00010494281,-0.00015181344
581,-0.0001177077,0.000103629325,0.00016521718,7.0678025e-06,5.8503065e-06,-0.13640696,6.653041e-06,-9.0886795e-05,-0.0001287325,0.00018861472
582,0.00010199686,0.00015119038,-0.00016183253,-0.00017591853,0.00012459376,0.00013954382,-2.2600041e-05,0.0001426937,4.8206373e-05,-0.00024054256
583,-0.00012835635,0.00030389082,6.312488e-05,4.947447e-05,-0.00017397915,-5.8456848e-05,-2.1819877e-05,-0.0001800376,0.0002106728,0.00011509722
584,-0.00029503516,3.1825766e-05,3.7561615e-05,-9.160177e-05,2.4869616e-05,-0.0001471411,-0.0001424166,2.0057661e-05,-0.00011207757,8.958166e-05
585,-0.00010268437,4.439988e-05,4.0087678e-05,9.9498786e-05,-9.738704e-05,-0.0034232163,-5.5216973e-05,-2.2450608e-05,3.289217e-05,0.00014881199
586,7.749256e-05,3.5027537e-05,9.4271076e-05,-9.057898e-06,0.0001371978,-0.032734744,-0.00017270356,-0.00019059292,9.039443e-05,-6.996126e-05
587,-5.359928e-05,-2.1871438e-06,-0.00028843016,-1.2363467e-05,7.082512e-05,1.895435e-05,9.7660115e-05,-0.0001677814,3.5705612e-05,-7.0919894e-05
588,2.301552e-05,9.0095145e-06,-0.00044647462,5.8832156e-05,7.090601e-05,-0.0004585489,-0.00011502023,-0.00026698355,2.224784e-06,-4.4301174e-05
589,-7.065006e-05,-0.000104431085,0.00014566712,-0.00014148501,-0.00018006228,-0.052065607,-7.324005e-05,-2.7600965e-05,-0.00018715483,-9.899625e-05
590,0.00012740745,5.3950927e-05,-0.000105089384,3.4275486e-06,-6.8875255e-05,-0.0009801402,0.00012226484,-0.00030311197,7.383712e-05,-0.00014307989
591,5.534273e-05,7.777443e-05,-1.2484543e-05,-0.00013810719,-5.992839e-06,-0.0005305122,0.00010253796,-3.23539e-05,-8.491471e-05,-0.000107444605
592,-7.109638e-05,-3.5015702e-05,0.00010969135,0.00011749984,7.234528e-05,-0.0013647432,-0.00018445094,-7.472599e-05,-7.142507e-05,0.00014073306
593,-0.00012454028,-0.000273701,-7.102022e-05,-0.00027740805,-8.595135e-05,-0.009761381,-0.0001826318,-0.00011377399,0.00010239302,0.00014564725
594,8.1051985e-05,-2.8889808e-05,-0.00016032986,0.00013465859,-6.808464e-05,-0.031631872,-0.00015119993,-2.6044596e-05,-0.0001205702,-9.9299614e-05
595,0.00017659541,-0.00013692833,-8.4378655e-05,-0.0001514247,4.719251e-05,-0.025285728,0.00011184486,-0.00027257553,6.2382154e-05,-0.0002061202
596,3.4718374e-05,0.00014695899,9.8829834e-05,-2.4005938e-05,-0.00010334206,-0.008684764,-0.00017430689,-3.4743054e-05,-7.2374078e-06,-3.0366173e-05
597,9.229054e-05,5.174883e-05,-0.00014586898,-6.551652e-05,-6.582562e-05,-0.0005324229,-5.0786777e-05,-4.556776e-05,-6.919523e-05,0.00013126282
598,-7.76458e-05,7.9531965e-05,-0.00010295384,-8.58221e-05,-6.465517e-05,-0.26707745,4.291977e-05,-9.29385e-05,-4.019908e-05,2.7426446e-05
599,-2.6469119e-05,-0.00012100738,8.4882835e-05,-0.0001862224,-4.426555e-05,-0.00029423,-0.00016886742,0.00012335068,4.5892884e-06,0.000129767
600,5.2109513e-05,-9.250249e-05,-2.2595894e-05,4.8747002e-05,8.3413724e-05,-0.00026346414,5.1148018e-05,2.0901934e-05,4.5278146e-05,-0.00015455403
601,0.00011185261,0.00018469959,0.00011912757,2.1885076e-05,-9.99234e-05,-0.0006662861,4.459758e-05,1.0259377e-05,-8.19367e-05,2.8928382e-05
602,1.907962e-05,0.00021251402,2.3423847e-05,9.6837706e-05,9.278345e-06,-0.00016630236,1.6697664e-05,0.0002442451,-0.00018046469,2.93974e-05
603,1.9508829e-05,4.696961e-05,5.3645294e-05,-1.3183131e-05,0.00012556619,-0.12933174,-0.00018830958,-7.5463664e-05,8.675461e-05,-7.725429e-05
604,0.00011530239,-0.00012987482,2.347026e-05,2.0877298e-05,-3.4659737e-05,-0.0064939465,-0.00018502178,7.275261e-05,-3.924707e-05,-6.776632e-05
605,9.251412e-05,-0.00013722965,0.00016334256,5.8844496e-05,-0.00013257639,-0.00032692705,-0.00021225255,-8.8409055e-05,4.143273e-05,0.00014084039
606,9.385694e-07,0.00016358067,-0.00013603433,6.9240465e-05,-0.00013024185,-0.0013810766,-0.00015884926,6.690185e-06,0.00027925964,-6.395169e-05
607,-2.0026993e-05,8.2257626e-05,-6.0295155e-05,-6.7847555e-05,8.047413e-05,-0.0013479684,0.0004468187,-0.0001658568,-0.00019783234,1.3743841e-05
608,9.432629e-05,-2.8446651e-05,1.4879151e-05,-0.0001236255,1.4282134e-05,-0.0048353677,-0.00015887068,-0.00027233874,-9.0301626e-05,0.00024371668
609,-1.0575068e-05,-0.00020190177,-0.00016119961,4.9324262e-05,-0.00014958186,-0.0012572701,-2.692268e-05,0.00028214004,-0.00018195777,-6.109136e-05
610,2.1301434e-05,-5.1994743e-05,4.499348e-05,-0.000115670104,8.542452e-05,-0.0017402382,-1.01841315e-05,-4.2126136e-05,4.4428205e-05,7.967261e-05
611,0.00011586067,0.00013511491,-2.086887e-05,-0.00016215863,0.00013210262,-0.0017327751,-3.515849e-05,-1.9286817e-05,2.8755989e-05,-2.8798386e-06
612,-8.956178e-05,0.0004308717,0.00019695028,9.679499e-05,7.495298e-05,1.6269885e-05,-0.00018640283,-6.1244173e-06,9.109962e-05,-0.00011936844
613,-9.6910044e-05,-4.5603345e-05,-5.6906665e-05,2.3866924e-05,-0.00014133612,0.00013370055,3.722799e-05,-0.00016083625,-3.4048404e-05,-6.396018e-05
614,-5.683004e-05,-0.00015445998,0.00023193475,-0.00016840477,-0.00014174252,-1.8350482e-05,0.00027437374,-6.495205e-05,-4.9497132e-05,-6.1089464e-05
615,0.00026395553,-0.00029829895,8.497178e-05,0.00036298466,9.061692e-05,-0.00019149689,0.00017497921,-0.00010344349,0.00023731295,-0.00015750452
616,6.979103e-05,2.8742434e-06,1.6536143e-05,9.0367255e-05,0.00015014329,-0.00027139107,-0.00030549752,-0.00015161221,1.7672763e-05,-7.1090835e-05
617,-5.9884802e-05,-0.00012515494,0.0001134855,-1.810411e-06,7.61838e-05,-0.0008956247,-0.00015289959,-6.822412e-05,-0.00016932204,-0.00021943054
618,2.490182e-05,9.636565e-05,-5.6847894e-05,-4.7373833e-06,-4.096872e-05,-0.00096304645,0.00021710957,0.00020527189,-5.997175e-05,-0.00015130112
619,-4.8091184e-05,0.00012539537,-3.4540746e-05,-9.499603e-05,-0.00010380195,-0.22516565,3.967012e-06,-5.8362057e-06,0.00013396509,6.891e-05
620,2.809277e-05,9.653757e-05,-8.4122745e-05,-3.179505e-05,0.00015491355,-0.00040862,0.00010271987,-0.00015442651,9.108857e-05,1.1575508e-05
621,2.188368e-05,-6.374669e-05,-1.13805e-05,-0.00013071582,6.0018905e-05,-0.0021693734,-3.4359684e-05,0.00013951046,0.00015552065,-0.00027300007
622,-1.5085221e-05,-6.330338e-05,0.00021707364,-3.3080956e-05,0.0001487001,-0.00021536066,0.00011388271,-6.218422e-05,-4.1582993e-05,-0.00017939406
623,5.5810844e-05,0.00019809318,4.3531596e-05,-0.00015568579,-0.00012824996,-0.010444228,5.8238107e-05,-2.9627161e-05,-0.00024598016,-0.0001539896
624,0.00016625575,-3.4072506e-05,-8.185403e-05,2.5863057e-05,1.9627769e-06,-0.0003136452,8.515317e-05,0.00016488446,-0.00012917878,-0.00014030542
625,0.00014380839,-7.570608e-05,-8.0066624e-05,6.8882706e-05,-0.0001757801,-8.088498e-05,-5.485336e-05,-0.000100805344,0.00013525982,-0.00011198835
626,-0.0002039585,2.0498846e-06,0.00015359368,0.00014408136,-9.2319184e-05,-0.0005972127,0.00019662488,-9.3722476e-05,0.00019910825,-1.0914548e-05
627,-3.527134e-05,-4.473339e-06,-0.00029473176,-4.5756955e-05,1.5256166e-05,-0.0023171282,0.00011051854,-6.957996e-05,0.00013790038,-0.00023895479
628,7.7962715e-05,-7.6347664e-05,0.00015092069,0.00016876336,5.7910536e-05,-0.002951873,-8.2201135e-05,6.482739e-05,8.919643e-05,7.321535e-05
629,5.801856e-06,-1.8307655e-06,0.00023917064,4.6303558e-05,-7.1273345e-05,-0.0011429182,-8.353323e-06,3.8884755e-06,-9.1004185e-05,-2.4649118e-05
630,-3.0114043e-05,2.3542598e-06,-7.3022675e-05,-0.00016293736,3.1495787e-05,-0.004668229,-0.000121921374,-0.00019307264,-1.8002182e-05,-3.495512e-05
631,0.00014663294,-1.901119e-05,8.19304e-05,-0.000117347074,-9.259595e-05,-0.0010139613,0.00017946593,3.7287977e-05,-0.00016522428,-3.263862e-05
632,-0.00015165767,9.9503515e-05,0.00028995174,-0.000167763,7.962859e-06,-0.00016656032,9.293857e-05,-0.00025643848,2.6688605e-05,-0.00010319276
633,2.0302745e-05,-0.00023514328,9.1980226e-05,-6.908955e-05,-0.00012319106,-0.0026006724,-7.599974e-06,-0.00014140643,5.5596203e-05,-0.00013423448
634,5.1466035e-05,-0.00010647683,-0.00014400654,9.406646e-05,-4.7015972e-05,-0.001741727,-0.0002642655,-3.6928068e-06,-9.2434755e-05,0.00021143588
635,5.7199904e-05,-0.00013906682,3.3546283e-05,4.3033506e-05,6.54398e-05,-0.13252147,-0.00020892137,-5.5307653e-05,-0.00026838685,-8.1951905e-05
636,-6.9869595e-05,-0.00014465835,1.47601195e-05,0.00014834227,-9.78116e-05,-0.0013010114,-3.840329e-05,-8.7993445e-05,-5.6388315e-05,-6.7699606e-05
637,-7.796248e-05,-0.00012545241,-7.3510346e-05,-8.310999e-07,-0.00010658256,-8.427013e-05,9.5392454e-05,4.368191e-05,-0.00011063472,3.4751356e-05
638,1.359023e-05,3.6940786e-05,1.9044941e-05,-9.960519e-05,-0.00031700413,-0.0008211911,0.0001377792,4.615085e-05,-0.00012791165,9.538219e-05
639,-0.00022769609,0.00014731125,-4.6810004e-05,8.43951e-05,-3.1854193e-05,-0.0010618988,-7.974443e-05,-0.0001623533,-3.974682e-05,-1.093201e-05
640,-8.789022e-06,0.00025094682,-0.000103345825,-9.8741075e-05,-5.9432386e-06,-0.127817,-1.201791e-05,-0.00018217371,-8.1278304e-05,0.00015479911
641,-7.5963326e-05,-0.00026690026,7.460631e-05,1.9866791e-05,0.00012656277,-0.0002786144,2.048818e-05,-0.00013238106,7.919933e-05,0.00018703387
642,-8.219674e-05,-7.425116e-05,6.349452e-05,5.335486e-05,0.00014425645,-0.0019665696,4.696844e-05,-5.501698e-05,0.00010451436,-7.2385774e-05
643,-1.4600344e-05,5.2586376e-05,-8.347246e-05,0.00012544254,9.628243e-05,8.905656e-06,0.00020807622,-1.01698915e-05,-7.1077346e-05,2.8360402e-05
644,-0.00019766991,0.00018035239,-2.0735468e-05,1.529539e-05,1.7371858e-05,-2.7493705e-05,-4.6382556e-06,-5.6222496e-05,-8.142709e-05,-3.2149954e-05
645,3.3073546e-05,-0.00016790764,1.5522957e-05,9.582999e-05,0.00017991857,0.00010534622,-0.00029328026,-2.2814944e-05,-0.00022750004,-3.8553277e-05
646,4.128543e-05,0.00011643647,-4.939023e-05,0.00016473774,1.6134269e-05,-0.00038631228,8.718122e-05,-2.1404892e-05,5.6188914e-05,-8.800777e-05
647,-2.338711e-06,-0.00015706515,-5.165566e-06,4.52022e-05,-8.435905e-06,-0.00016664864,0.000107006854,2.1895117e-05,6.0565446e-05,2.4102337e-05
648,-7.623925e-05,0.00013121581,0.00015843374,7.3431074e-05,0.0002603188,-0.0003222786,-2.4689718e-05,1.6241109e-05,6.0225946e-05,-0.00016406013
649,-8.024742e-05,-0.00016390349,-1.789289e-06,6.141284e-05,8.7233406e-05,-0.00032082092,1.6039958e-05,0.00014684806,-0.000108865024,-0.00018845618
650,9.951633e-06,-0.00017060728,-8.189757e-05,0.00041572363,-8.603303e-05,-0.041491523,0.00011299874,-0.00025499339,-0.00016046435,6.5633634e-05
651,-0.000106771455,-0.00041803037,0.00019753711,1.3073666e-05,2.7872828e-05,-0.0013350629,5.1500036e-05,4.7002586e-06,4.1559368e-05,-1.1743507e-05
652,0.00017886408,9.5707226e-05,-1.697183e-05,-6.218306e-06,-0.00019671275,6.705893e-05,-1.3281417e-05,0.00022824254,-4.6454275e-05,7.89982e-05
653,6.81558e-05,-4.534675e-06,-0.00012775944,0.00016086103,-0.00022237629,-0.00062684703,2.9437666e-05,0.00017150855,-0.00016235544,0.000112382186
654,0.00013638835,-7.927068e-05,-0.00014426927,-0.00015675061,0.00015220424,-0.0021137344,-2.469735e-05,6.726504e-05,-1.6077589e-05,-9.97799e-05
