,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.008709667,-0.007147808,-0.008796946,2.1854088e-05,0.008686797,1.7329854e-05,-0.006829172,-0.006918916,1.1148844e-05,1.5909729e-05,1.6202677e-05,-0.008791704,2.2633289e-05,9.114117e-06,0.0086865565,0.0065899137,0.006673673,0.0066652154,-0.0069192974,-0.008836602,0.006637099,0.0056999614,8.777573e-06,0.008688305,1.1268214e-05,-0.008817002,-0.006868348,0.006504618,0.0066568605,1.0992406e-05,-0.0069209677,-0.0068022413,2.0141815e-05,-0.008839597,-0.008797315,0.0065317824,-0.006870514,-0.008838919,-0.008797862,-0.00686632,1.665437e-05,1.3491183e-05,-0.006869683,-0.0067766747,0.0062896363,-0.0068696793,1.0185818e-05,0.006430995,1.8387529e-05,-0.008805676,-0.006848024,1.5156488e-05,0.00871164,-0.00880206,-0.008841469,-0.008795457,0.008697894,1.0488971e-05,2.1870575e-05,-0.008802765,1.4668916e-05,-0.006810717,-0.0069410168,-0.008800659,0.005918945,1.2642389e-05,-0.0069290185,-0.0066716745,1.4465637e-05,0.006238048,-0.008790191,0.006593024,-0.008810242,2.1843134e-05,-0.006909474,-0.006895001,1.5346945e-05,0.008709355,0.0065744193,-0.006771573,0.006543036,-0.0069256993,1.8584937e-05,1.8245926e-05,-0.008835449,0.008694406,-0.0068757604,0.0064932397,2.1211046e-05,0.006283255,0.0064899167,-0.0069240616,-0.006864641,7.0385413e-06,0.008686738,2.3726132e-05,1.5246325e-05,1.3145237e-05,0.008727668,0.0065583773
11,0.00984065,-0.0052472823,-0.009986879,-5.826146e-05,0.009850653,-4.718727e-05,-0.0049947943,-0.0050565344,-4.8951646e-05,-5.045188e-05,-6.312129e-05,-0.010002374,-5.628632e-05,-3.2350705e-05,0.009848909,0.0047327974,0.00481244,0.00480902,-0.005053063,-0.009986297,0.0047702272,0.0040866886,-4.7308517e-05,0.009842564,-5.9529277e-05,-0.009988504,-0.0050327815,0.004678438,0.0047875484,-6.609001e-05,-0.005059599,-0.0049763955,-5.4610286e-05,-0.009988176,-0.010003435,0.004698631,-0.0050251423,-0.010009078,-0.009988739,-0.0050245007,-5.423563e-05,-3.7583337e-05,-0.0050108912,-0.0049557863,0.0045036646,-0.005028667,-2.9675039e-05,0.004617758,-5.574958e-05,-0.010010957,-0.0050146687,-5.53115e-05,0.00986274,-0.009984164,-0.009990325,-0.009987112,0.009865063,-5.7300298e-05,-6.583989e-05,-0.009986258,-5.2048454e-05,-0.0049954206,-0.0051043057,-0.009985667,0.004233048,-4.7668986e-05,-0.0050575067,-0.004870192,-3.8156675e-05,0.004479071,-0.009982638,0.0047435556,-0.009984456,-6.412189e-05,-0.005051903,-0.0050557368,-4.9038114e-05,0.009849217,0.004730265,-0.00495964,0.0046906914,-0.005064742,-4.7923062e-05,-5.079167e-05,-0.00998845,0.009844065,-0.0050271484,0.0046708905,-6.398816e-05,0.0045281914,0.004677913,-0.0050725993,-0.005019888,-1.9488789e-05,0.009841192,-5.7878693e-05,-4.9250568e-05,-4.8421054e-05,0.009847774,0.004721886
12,0.009965919,-0.0057407916,-0.010111261,-3.8834223e-05,0.009976903,-3.4049008e-05,-0.005487271,-0.0055521172,-3.9354338e-05,-4.373306e-05,-4.726035e-05,-0.010107361,-3.7523718e-05,-2.8038412e-05,0.009984957,0.005240366,0.005314152,0.0053254142,-0.0055620084,-0.0101467,0.0052754055,0.0045704474,-3.2040756e-05,0.009971557,-4.9268714e-05,-0.010107372,-0.0055225026,0.0051713437,0.005302682,-3.838065e-05,-0.0055483687,-0.005468483,-3.9732648e-05,-0.010114958,-0.0101132,0.005205286,-0.0055132075,-0.0101316655,-0.010137296,-0.005518579,-3.2613352e-05,-3.305879e-05,-0.005503995,-0.0054471865,0.0049961074,-0.0055289087,-2.0169293e-05,0.005134224,-3.8243856e-05,-0.010111155,-0.005502866,-3.3918226e-05,0.009967322,-0.010151841,-0.010147414,-0.010111604,0.009987721,-3.742627e-05,-3.7789872e-05,-0.010117194,-3.0238014e-05,-0.005475162,-0.005575312,-0.01012126,0.004705198,-4.022463e-05,-0.0055514276,-0.005351169,-3.413432e-05,0.0049713855,-0.010130473,0.005247992,-0.010111295,-3.889236e-05,-0.005545613,-0.005542765,-3.5033972e-05,0.009970948,0.0052346285,-0.0054445216,0.005198571,-0.005561743,-4.3043096e-05,-3.422573e-05,-0.010141776,0.009984336,-0.005524266,0.0051702373,-4.155624e-05,0.0050175744,0.005167392,-0.005560729,-0.0055149132,-1.4230897e-05,0.009998487,-3.8362017e-05,-4.0834122e-05,-3.7620342e-05,0.009969018,0.0052388506
13,0.009526017,-0.006805191,-0.009667421,-1.4785718e-05,0.009527224,-3.7575664e-06,-0.006499016,-0.006571435,-4.641838e-06,-3.1170662e-06,-3.8641488e-06,-0.0096583385,-5.4341326e-06,-3.0188714e-06,0.009522598,0.0062573478,0.006344242,0.006351498,-0.006569986,-0.009658947,0.0063069807,0.0054271994,-1.1891603e-05,0.009520608,-7.258511e-06,-0.00965368,-0.006551038,0.0061824657,0.006333004,-1.5503234e-05,-0.00658432,-0.006494402,-3.1422223e-06,-0.009658665,-0.009656406,0.006212616,-0.006554871,-0.009700053,-0.0097027905,-0.0065399343,-1.1581523e-05,-7.668426e-06,-0.0065160785,-0.0064508724,0.0059694885,-0.006534189,-2.2057575e-06,0.006112997,-1.1117775e-05,-0.009659053,-0.006520386,-1.0993821e-05,0.009566217,-0.009654059,-0.009704028,-0.009660426,0.009525497,-1.5928912e-05,-3.248953e-06,-0.009658745,-3.5286812e-06,-0.006491411,-0.0066227997,-0.009696424,0.005632119,-1.06983225e-05,-0.0065793656,-0.0063523105,-5.556942e-06,0.005936815,-0.009654048,0.0062703313,-0.009695565,-5.8217943e-06,-0.0065862136,-0.0065619415,-8.157986e-06,0.009525439,0.0062514516,-0.006448305,0.0062042624,-0.0065971855,-3.9056044e-06,-4.031095e-06,-0.009659996,0.009534723,-0.0065376046,0.006194032,-4.050505e-06,0.0059974333,0.006174544,-0.0065835295,-0.0065278946,-1.468746e-06,0.009525648,-3.9017864e-06,-4.5486922e-06,-4.411815e-06,0.009530213,0.006241254
14,0.009183983,-0.006010028,-0.009336061,-1.8991426e-05,0.009228393,-2.3762599e-05,-0.0057500144,-0.005811427,-1.9608764e-05,-2.1972533e-05,-1.7978013e-05,-0.009295435,-2.7005359e-05,-1.1564245e-05,0.009199745,0.005488869,0.005578644,0.0055624023,-0.0058037844,-0.009298693,0.0055280477,0.0047889575,-2.042724e-05,0.009187751,-3.12803e-05,-0.009299454,-0.005772878,0.005422289,0.005547568,-3.0639865e-05,-0.005805618,-0.0057180575,-3.0401527e-05,-0.009308666,-0.009300253,0.005466212,-0.005772485,-0.00932832,-0.0093364045,-0.0057726884,-1.827418e-05,-1.9855757e-05,-0.0057615954,-0.005697185,0.005243127,-0.0057756645,-1.2744866e-05,0.005391474,-2.0465654e-05,-0.0093017835,-0.0057565747,-1.812006e-05,0.009220724,-0.009322565,-0.009305609,-0.009302384,0.009187289,-2.5162575e-05,-2.0349364e-05,-0.009307114,-1.6147025e-05,-0.00572506,-0.0058280583,-0.009303173,0.004946448,-1.7385632e-05,-0.005806387,-0.0056119803,-2.0790798e-05,0.005228248,-0.0092966715,0.005499701,-0.009301356,-1.8363635e-05,-0.0058008307,-0.005792507,-1.6816486e-05,0.009185559,0.0054854676,-0.005703172,0.005441013,-0.005815524,-1.717847e-05,-1.7152657e-05,-0.009341373,0.009208798,-0.0057755704,0.005420572,-2.9818957e-05,0.0052535273,0.005434037,-0.005819832,-0.005765841,-7.0513106e-06,0.009186916,-1.811517e-05,-2.8425602e-05,-2.3233788e-05,0.009223388,0.0054803304
15,0.010990728,-0.0071498854,-0.01115117,-3.519569e-05,0.0109629715,-3.3019795e-05,-0.0067945914,-0.0068850294,-3.328137e-05,-3.626088e-05,-3.4726538e-05,-0.011126524,-4.2928852e-05,-2.2407043e-05,0.010969022,0.0065064835,0.006610272,0.006605937,-0.0068780202,-0.0111330915,0.006562227,0.0055284984,-3.218461e-05,0.010961335,-3.9687355e-05,-0.011156075,-0.0068482803,0.0064128316,0.0065876557,-4.0679475e-05,-0.0068798885,-0.006765883,-4.7785164e-05,-0.0111421645,-0.011162742,0.0064582443,-0.0068371855,-0.011180543,-0.011178946,-0.006835338,-3.2508542e-05,-2.492119e-05,-0.0068194256,-0.006741731,0.006161578,-0.0068387897,-1.9172967e-05,0.00633503,-3.550134e-05,-0.011164403,-0.00681788,-3.31639e-05,0.010976744,-0.01114562,-0.01113915,-0.0111639965,0.0109643135,-4.124578e-05,-3.688123e-05,-0.01114278,-3.4521247e-05,-0.006781117,-0.006920025,-0.011136803,0.0057417285,-3.1896183e-05,-0.006885592,-0.0066046775,-3.272627e-05,0.006113898,-0.011128371,0.006522003,-0.011134644,-3.7520353e-05,-0.006877988,-0.0068673226,-3.6549856e-05,0.010962305,0.0065152906,-0.006731165,0.006443045,-0.0068959245,-3.8607126e-05,-4.2783315e-05,-0.011140988,0.010967979,-0.006845714,0.006411938,-3.735967e-05,0.006195414,0.006428569,-0.006905122,-0.0068305354,-1.6669092e-05,0.010962644,-4.3365748e-05,-4.3280135e-05,-3.2135245e-05,0.010964637,0.006479853
16,0.010718636,-0.006719291,-0.010892778,-3.5651283e-05,0.01071883,-3.2298416e-05,-0.006390196,-0.0064775115,-4.3060092e-05,-3.4539764e-05,-3.6925463e-05,-0.010906278,-3.957805e-05,-2.5573612e-05,0.010740959,0.0061083906,0.00620622,0.006198926,-0.006470831,-0.010887707,0.0061588124,0.0052137948,-2.9127666e-05,0.01074405,-4.741579e-05,-0.010884903,-0.006428316,0.0060345726,0.0061876224,-3.695499e-05,-0.0064792605,-0.0063631744,-3.735252e-05,-0.010894251,-0.0108873695,0.006062105,-0.0064413873,-0.010903198,-0.010895714,-0.0064369487,-3.5445413e-05,-3.094078e-05,-0.006425475,-0.006336932,0.00579537,-0.006430774,-1.8844621e-05,0.0059509473,-3.9645296e-05,-0.0109034935,-0.00642008,-3.2986696e-05,0.010718032,-0.010897589,-0.010904804,-0.010907504,0.010725581,-3.713864e-05,-3.644698e-05,-0.010888825,-3.6135825e-05,-0.0063726357,-0.006507788,-0.010888052,0.0054113804,-3.183029e-05,-0.0064807246,-0.00622193,-3.1045587e-05,0.00577161,-0.010884248,0.006131795,-0.010928048,-3.556687e-05,-0.0064666905,-0.0064653293,-3.4636432e-05,0.010718768,0.0061058626,-0.006331387,0.0060639726,-0.0064899493,-3.6401427e-05,-4.2459236e-05,-0.010934045,0.010762345,-0.0064335554,0.0060253255,-4.3827757e-05,0.005809742,0.0060178926,-0.006486841,-0.0064241528,-1.311928e-05,0.010722228,-3.770856e-05,-3.574841e-05,-3.0811196e-05,0.010729122,0.0060835415
17,0.010300551,-0.006864195,-0.010405596,-4.2654126e-05,0.010300945,-3.8670045e-05,-0.0065084817,-0.0066025364,-4.529918e-05,-5.0451563e-05,-4.5334382e-05,-0.010396666,-5.5617063e-05,-2.5359494e-05,0.010261782,0.0061856406,0.0062940447,0.006293004,-0.0065794755,-0.010400366,0.006243413,0.0051735193,-3.5317822e-05,0.010264378,-4.4390792e-05,-0.010412769,-0.006532949,0.0060880342,0.0062871967,-4.5613735e-05,-0.006579228,-0.0064608543,-4.685732e-05,-0.010405225,-0.0104068555,0.006138068,-0.006536617,-0.010423115,-0.010406723,-0.0065387026,-3.868882e-05,-3.4465455e-05,-0.006512484,-0.0064312187,0.0058312216,-0.006545009,-2.209201e-05,0.006008051,-4.5192814e-05,-0.010427004,-0.006515278,-3.9065115e-05,0.010265645,-0.010400358,-0.010423489,-0.0104140835,0.010302116,-4.807373e-05,-4.699697e-05,-0.010405586,-3.6265104e-05,-0.006470628,-0.00663022,-0.010402275,0.0054108775,-3.929977e-05,-0.0065858676,-0.006287065,-3.0521736e-05,0.0057909433,-0.010400526,0.0062021893,-0.010410193,-4.6098266e-05,-0.0065892464,-0.0065670656,-4.9470596e-05,0.010256399,0.0061818357,-0.0064265747,0.0061180834,-0.006613326,-4.106631e-05,-4.14365e-05,-0.010424553,0.010262692,-0.0065414696,0.006090882,-5.47231e-05,0.0058483435,0.0060910485,-0.0066149887,-0.006527719,-1.9083509e-05,0.010259358,-5.339734e-05,-4.727764e-05,-3.9689763e-05,0.010300123,0.006157882
18,0.008459789,-0.008048269,-0.008559057,4.8816197e-05,0.008463807,3.9882758e-05,-0.0077014933,-0.0077864523,4.6228546e-05,4.443456e-05,4.6684778e-05,-0.008569606,4.5311153e-05,2.259827e-05,0.00845458,0.007449757,0.0075697433,0.007552136,-0.0077794306,-0.008551277,0.00750536,0.006441736,2.9623854e-05,0.008461078,4.3818145e-05,-0.008562513,-0.0077392473,0.0073562884,0.0075367764,4.8093098e-05,-0.0077859885,-0.007667584,3.8472423e-05,-0.008600718,-0.008567264,0.0074079563,-0.007742352,-0.008599485,-0.008579815,-0.0077397143,4.1958458e-05,2.780813e-05,-0.007727273,-0.0076439176,0.0071100276,-0.0077408943,2.3536944e-05,0.0072774678,4.619985e-05,-0.008598908,-0.007718669,3.391655e-05,0.008497377,-0.008550808,-0.00856039,-0.008558478,0.008453824,5.098145e-05,5.0697043e-05,-0.008554024,3.551961e-05,-0.0076922104,-0.00781786,-0.00855214,0.00669145,3.976492e-05,-0.0077884845,-0.0075028553,2.990161e-05,0.0070557343,-0.008559341,0.007465239,-0.0085527925,5.0966024e-05,-0.0077885166,-0.00777118,4.1987678e-05,0.008493297,0.0074460506,-0.007633126,0.0073978486,-0.0077992487,4.061661e-05,4.0379877e-05,-0.008597627,0.008460751,-0.007764749,0.007355257,5.008677e-05,0.007118578,0.0073510855,-0.007811515,-0.007741387,1.4722476e-05,0.008466699,5.082799e-05,3.5057168e-05,4.1505067e-05,0.008487811,0.0074371975
19,0.009349835,-0.005846636,-0.009452916,-5.8922644e-05,0.009317977,-4.9503826e-05,-0.005526709,-0.005597679,-5.2434934e-05,-5.2029063e-05,-6.0064966e-05,-0.00944773,-5.9654172e-05,-3.3203778e-05,0.009315323,0.005195389,0.005285212,0.0052808914,-0.005591372,-0.009408628,0.005242864,0.0043769153,-5.1642426e-05,0.009310886,-5.6466502e-05,-0.009413199,-0.0055469167,0.0051089637,0.0052674958,-6.6825916e-05,-0.0055872696,-0.0054824227,-6.244955e-05,-0.009418068,-0.009414434,0.0051471237,-0.005541454,-0.009416004,-0.009420256,-0.005544832,-5.0675095e-05,-3.820211e-05,-0.0055275625,-0.0054561854,0.0048894663,-0.0055477982,-3.3138786e-05,0.0050474363,-6.273786e-05,-0.009418104,-0.0055279606,-4.965192e-05,0.009312502,-0.0094099855,-0.009414884,-0.00942444,0.009311928,-6.2433835e-05,-6.329416e-05,-0.009415026,-4.7185727e-05,-0.0054906094,-0.0056211604,-0.009427363,0.00453377,-4.7627906e-05,-0.005591301,-0.005335061,-3.9549574e-05,0.00485824,-0.009416071,0.0052080546,-0.009445982,-6.4944965e-05,-0.005594259,-0.0055752266,-4.9464474e-05,0.009312086,0.005188716,-0.005449823,0.0051376005,-0.005606882,-5.0691102e-05,-5.0348106e-05,-0.009412786,0.009312209,-0.0055508153,0.0051097595,-5.7500165e-05,0.004903469,0.0051087663,-0.005603376,-0.00554128,-2.1138792e-05,0.009314891,-5.6792538e-05,-6.166496e-05,-4.858611e-05,0.009317538,0.0051709465
20,0.010217123,-0.0067303586,-0.010371024,-5.5966477e-05,0.010204207,-4.1706662e-05,-0.0063883546,-0.006474462,-4.3446817e-05,-4.4723613e-05,-5.0564267e-05,-0.01034082,-5.7452802e-05,-3.056265e-05,0.010202956,0.0061036996,0.0061968565,0.006197409,-0.0064752544,-0.010331289,0.0061574834,0.005185058,-3.877332e-05,0.010234132,-5.8520578e-05,-0.010350762,-0.0064278427,0.006016988,0.006174877,-4.780306e-05,-0.006472534,-0.006371255,-5.8871457e-05,-0.010329258,-0.010330032,0.0060481345,-0.006437997,-0.0103317015,-0.010329061,-0.006429904,-4.097433e-05,-3.558793e-05,-0.0064146635,-0.0063340003,0.005767657,-0.0064356597,-2.9372826e-05,0.0059347693,-5.174813e-05,-0.010331907,-0.00640967,-5.134473e-05,0.010225152,-0.010340919,-0.010330924,-0.010328338,0.010208021,-4.7399826e-05,-5.9457234e-05,-0.010326735,-4.6284826e-05,-0.006369516,-0.006509507,-0.010331327,0.005372272,-4.7467922e-05,-0.0064768773,-0.006202786,-3.374116e-05,0.0057304627,-0.010325742,0.006114077,-0.010368636,-5.1813397e-05,-0.0064679575,-0.006474079,-5.0577626e-05,0.010202658,0.0061011906,-0.00632709,0.006044115,-0.006485774,-4.2061205e-05,-4.274714e-05,-0.010334317,0.010217362,-0.0064421156,0.00600714,-4.8855163e-05,0.005779631,0.006002502,-0.006488832,-0.0064341207,-1.9114772e-05,0.010239394,-4.7930116e-05,-5.4083568e-05,-4.476712e-05,0.01020403,0.006072841
21,0.009545742,-0.0065586455,-0.009653209,-4.2319673e-05,0.009548843,-3.6139772e-05,-0.006221109,-0.0063141687,-3.7211223e-05,-4.929741e-05,-4.16268e-05,-0.009659001,-5.2982745e-05,-2.92177e-05,0.009546826,0.005930584,0.0060260464,0.0060215252,-0.0063007376,-0.009689502,0.0059833033,0.0050342144,-3.6379777e-05,0.009550884,-4.376128e-05,-0.009687452,-0.0062598176,0.005843127,0.0060253777,-4.393402e-05,-0.006301046,-0.0061937193,-4.2012558e-05,-0.009655125,-0.009658408,0.0058826306,-0.0062566055,-0.009677963,-0.009649755,-0.006261447,-3.8156657e-05,-3.065269e-05,-0.0062431917,-0.0061718184,0.0056303353,-0.0062621892,-2.310327e-05,0.005774175,-4.274001e-05,-0.009670543,-0.006247013,-4.372588e-05,0.009550211,-0.009645911,-0.0096510295,-0.009670241,0.00959029,-4.2169268e-05,-4.6415975e-05,-0.00966735,-3.4886805e-05,-0.006203929,-0.006341085,-0.009654297,0.0052348985,-3.5815963e-05,-0.0063065086,-0.0060619963,-3.079778e-05,0.005569629,-0.0096464055,0.005965642,-0.009645197,-5.143459e-05,-0.0062991516,-0.0062893047,-3.7712187e-05,0.009547129,0.00593718,-0.0061672297,0.00587004,-0.00631712,-3.9028244e-05,-3.9088372e-05,-0.009682966,0.009566729,-0.006272762,0.005846789,-5.0481573e-05,0.0056352047,0.005840192,-0.0063229436,-0.006255647,-1.8415365e-05,0.009550459,-4.8804373e-05,-3.941678e-05,-3.9886854e-05,0.009545146,0.005905488
22,0.0110803805,-0.007048068,-0.011258993,-4.24973e-05,0.011086464,-3.624518e-05,-0.0067200717,-0.0067970445,-3.7764854e-05,-4.022335e-05,-5.142086e-05,-0.0112542445,-4.1295603e-05,-2.602255e-05,0.011081845,0.006447404,0.0065576956,0.0065422505,-0.0067913146,-0.011259517,0.00649692,0.0055133887,-3.263676e-05,0.01108241,-4.9005543e-05,-0.011266091,-0.006751034,0.0063544293,0.0065204958,-4.6782487e-05,-0.006793698,-0.0066901757,-4.334212e-05,-0.011260186,-0.011257016,0.006394753,-0.0067500924,-0.011262728,-0.0112603335,-0.0067508635,-4.3021086e-05,-2.842463e-05,-0.006740786,-0.006657691,0.0061218804,-0.006765881,-2.2995891e-05,0.006279305,-3.9384257e-05,-0.011274068,-0.0067343838,-3.6708432e-05,0.011082754,-0.011270642,-0.011306345,-0.011268045,0.011116573,-4.2971136e-05,-5.3658056e-05,-0.011301036,-4.197926e-05,-0.006693658,-0.0068269586,-0.011299329,0.0057143327,-4.3500346e-05,-0.0068130624,-0.0065405825,-3.0031857e-05,0.006094497,-0.011260852,0.006458634,-0.011261601,-5.0149705e-05,-0.0067933975,-0.006786424,-3.771695e-05,0.011081386,0.0064398204,-0.0066517433,0.006382878,-0.006808256,-3.642698e-05,-4.405767e-05,-0.011283571,0.011125589,-0.00676314,0.006372219,-4.676106e-05,0.0061270334,0.0063585103,-0.0068178023,-0.0067463988,-1.4744619e-05,0.011081986,-4.7882833e-05,-4.912908e-05,-3.834517e-05,0.0110851005,0.0064261043
23,0.011211606,-0.0076991213,-0.011392905,-3.2158205e-05,0.011206635,-1.8938048e-05,-0.0073463437,-0.007435736,-1.9761696e-05,-3.0041658e-05,-2.1695338e-05,-0.011390234,-2.0784768e-05,-1.38344985e-05,0.011210763,0.0070876423,0.0071946094,0.00720423,-0.0074313823,-0.011430034,0.007148374,0.006064133,-1.6903316e-05,0.011208965,-2.4461795e-05,-0.011391129,-0.007392481,0.007001592,0.0071694776,-3.3038767e-05,-0.0074313194,-0.0073172,-2.1136995e-05,-0.011393704,-0.011390763,0.007036053,-0.007383515,-0.011422437,-0.011396439,-0.0074128294,-2.4485144e-05,-1.52137545e-05,-0.0073686256,-0.007297901,0.0067386176,-0.007391791,-1.1575587e-05,0.006913759,-3.0746858e-05,-0.011392717,-0.0073944135,-2.1835434e-05,0.011242146,-0.011418148,-0.011396093,-0.011392628,0.011220287,-2.9837076e-05,-2.3132445e-05,-0.011399808,-1.963371e-05,-0.0073384736,-0.0074783857,-0.011403512,0.0063038007,-1.9654439e-05,-0.007449474,-0.0071637556,-1.9807263e-05,0.0066875624,-0.011388184,0.0071032406,-0.011390883,-3.3304153e-05,-0.0074307197,-0.0074199685,-2.4922261e-05,0.011218559,0.0070843743,-0.007284293,0.0070235603,-0.0074475687,-2.106654e-05,-2.9057761e-05,-0.011394892,0.011205344,-0.0073936447,0.0069932644,-2.2090444e-05,0.006752377,0.006987674,-0.0074512134,-0.007382349,-7.765961e-06,0.011206501,-2.122486e-05,-1.9590996e-05,-2.1306201e-05,0.011213849,0.007060865
24,0.009919612,-0.005764504,-0.010006566,-5.2215684e-05,0.009905542,-4.9648257e-05,-0.0054863784,-0.005555158,-5.4414693e-05,-6.0432183e-05,-5.9899234e-05,-0.010000328,-5.6238496e-05,-3.1008436e-05,0.009886966,0.0052181846,0.005292191,0.0053024055,-0.0055504106,-0.010016356,0.00525502,0.0044857813,-4.698953e-05,0.009881444,-6.183606e-05,-0.010006971,-0.005517469,0.005149652,0.005276689,-6.1177685e-05,-0.0055555063,-0.005476851,-5.6187608e-05,-0.010014274,-0.010004314,0.005173592,-0.005517867,-0.010010521,-0.010008234,-0.005517069,-5.347553e-05,-4.334005e-05,-0.005524859,-0.005440786,0.004950914,-0.005532042,-2.8812026e-05,0.0050862385,-5.1233503e-05,-0.010005433,-0.0055154436,-4.9812927e-05,0.009876443,-0.010004723,-0.010015774,-0.010007597,0.009919307,-5.3888132e-05,-5.4458393e-05,-0.010008284,-4.409199e-05,-0.005472421,-0.0055910177,-0.010006462,0.004637652,-4.4500794e-05,-0.005556454,-0.005335115,-4.1878473e-05,0.0049150554,-0.010009464,0.0052241962,-0.010014175,-5.3848296e-05,-0.005563044,-0.005542049,-4.8472877e-05,0.009877605,0.005209344,-0.0054357867,0.0051798313,-0.0055645853,-5.5497985e-05,-4.8532773e-05,-0.01001302,0.009874534,-0.005524578,0.0051466036,-5.8599177e-05,0.0049692057,0.0051572667,-0.0055744327,-0.0055133556,-2.2616809e-05,0.009874711,-5.666547e-05,-5.0086644e-05,-4.7480084e-05,0.009877229,0.0051942607
25,0.010916602,-0.00959521,-0.011057068,1.7725113e-05,0.0108824,2.324202e-05,-0.009149564,-0.00927057,1.990893e-05,2.1331085e-05,2.4522733e-05,-0.011051175,2.8975857e-05,1.481863e-05,0.010882563,0.008882898,0.009016041,0.009008715,-0.009255068,-0.011051512,0.008965879,0.0075921575,1.7589624e-05,0.010895992,2.8561051e-05,-0.011054039,-0.009204144,0.008766745,0.008989574,1.6341484e-05,-0.0092641115,-0.009112659,2.5650177e-05,-0.011055303,-0.011070374,0.008816827,-0.009207189,-0.011061513,-0.0110943625,-0.009207236,1.9730669e-05,1.5374428e-05,-0.009180913,-0.009081696,0.008437939,-0.009206766,1.2672368e-05,0.00866122,1.4964749e-05,-0.011053675,-0.009188285,2.0981039e-05,0.010881728,-0.011057427,-0.011063474,-0.011056514,0.010884863,2.528762e-05,1.6287893e-05,-0.01106049,1.3644843e-05,-0.009125444,-0.009302728,-0.0110539,0.007888371,2.0606361e-05,-0.009265053,-0.008926035,1.43887255e-05,0.008395876,-0.011053204,0.008902398,-0.011057949,2.9092429e-05,-0.009257509,-0.009252192,2.2028787e-05,0.010913148,0.008881994,-0.009069196,0.008811384,-0.009287016,2.4031047e-05,1.8634151e-05,-0.011057653,0.010894423,-0.009209014,0.008760885,2.2927987e-05,0.008454038,0.008772565,-0.009281827,-0.009219311,9.5472915e-06,0.0108952625,2.850637e-05,2.0709178e-05,1.6013857e-05,0.010904041,0.008851822
26,0.010439793,-0.008053146,-0.010600992,-5.365294e-06,0.010484271,-2.2067031e-06,-0.007672504,-0.007757221,-5.772654e-06,-3.731662e-06,-3.879144e-06,-0.010620657,-9.302199e-06,-1.5001137e-06,0.010452384,0.007401987,0.007505249,0.0075012255,-0.007754849,-0.010603676,0.0074564707,0.006336803,-1.402715e-06,0.01045349,-4.9938276e-06,-0.010599279,-0.0077054724,0.007295106,0.007481802,-9.7451775e-06,-0.0077532483,-0.007632741,-3.3190404e-06,-0.010610768,-0.010640404,0.0073447987,-0.007700899,-0.010622819,-0.010621034,-0.007705391,-3.4357784e-06,-5.1563093e-06,-0.0077079474,-0.007601188,0.007025781,-0.0077092233,-6.1057954e-06,0.0072106575,-2.0582527e-06,-0.010608033,-0.0076860767,-1.5845721e-06,0.010450056,-0.010603944,-0.010609645,-0.01060661,0.010444994,-1.336077e-05,-4.294698e-06,-0.010643597,-6.7397887e-06,-0.007651777,-0.0077908896,-0.010599296,0.006572148,-3.094192e-06,-0.0077597564,-0.007454881,-1.954857e-06,0.0069746,-0.010627349,0.00741671,-0.010603451,-1.9237812e-06,-0.0077647655,-0.0077400063,-1.7424569e-06,0.010442782,0.0074093807,-0.00759409,0.007344193,-0.007772335,-4.264918e-06,-4.0624464e-06,-0.010620413,0.010439904,-0.0077201254,0.007308836,-7.574972e-06,0.0070393723,0.0072955186,-0.007781687,-0.007701618,-1.3503075e-06,0.010441077,-2.1814208e-06,-4.3610244e-06,-7.968538e-06,0.010442211,0.007366117
