,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
245,0.012618416,0.006427357,-0.0125862425,-0.01258015,-0.012578455,-0.012577179,-0.012581591,-0.007220387,-0.0125808185,-0.012579964,0.012617354,-0.007124833,0.0064270436,-0.0074909977,-0.0072785323,-0.007358055,-0.0073382836,0.012616774,-0.0072155544,0.012615707,-0.0072326954,0.012618201,0.0060637332,-1.2484119e-06,0.005710305,0.006229547,-1.2364738e-06,0.0061718547,0.0062400415,-0.012581572,-0.01257928,-0.01258915,0.012616505,0.006150249,-0.0073505715,-9.917796e-07,-0.0072802873,0.012616625,-0.0125812795,-0.012584859,0.0063541313,0.006123427,0.0061397944,0.0062740925,0.004816728,0.012618977,-0.007406833,0.006015382,-0.0071513928,-0.0072569186
246,0.011478792,0.007930998,-0.011459814,-0.011453898,-0.011452147,-0.011451004,-0.011454976,-0.0089769075,-0.011454445,-0.011453665,0.01147735,-0.008853587,0.0079270415,-0.009326778,-0.009048885,-0.0091547575,-0.009129787,0.011477172,-0.00897107,0.011476285,-0.009001555,0.01147826,0.0074544335,-4.406595e-06,0.0069890055,0.007671233,-4.292918e-06,0.007595909,0.0076856925,-0.0114551205,-0.011453281,-0.011461702,0.011476837,0.0075675217,-0.009145231,-3.4844372e-06,-0.009057692,0.011476994,-0.011454838,-0.011458101,0.007835084,0.0075332285,0.0075512365,0.007730797,0.005814509,0.011479196,-0.009218963,0.0073914346,-0.008887889,-0.009025246
247,0.008625935,0.0074565737,-0.008626088,-0.0086209895,-0.008619751,-0.008618667,-0.008622365,-0.008266707,-0.008622459,-0.008621093,0.008625162,-0.008170547,0.0074571655,-0.008538823,-0.008323001,-0.008405153,-0.0083853565,0.0086246375,-0.008261632,0.008624076,-0.00828446,0.008625973,0.007085086,-1.0157563e-05,0.006724219,0.007255593,-9.891113e-06,0.0071965484,0.0072652306,-0.008622195,-0.008620975,-0.008627804,0.008624394,0.00717436,-0.008397708,-8.0154305e-06,-0.00832868,0.0086246105,-0.008621917,-0.008625037,0.0073820567,0.0071482793,0.0071641724,0.007301581,0.005797103,0.0086261835,-0.008455151,0.007037891,-0.008197253,-0.008304063
248,0.014733324,0.0096046245,-0.014687139,-0.014680599,-0.014678886,-0.014677587,-0.014682491,-0.010691696,-0.014681448,-0.014680452,0.014731387,-0.010568982,0.009605746,-0.011033896,-0.0107659735,-0.010865873,-0.01084186,0.014731196,-0.01068571,0.014729953,-0.010715732,0.014732632,0.009088546,-4.743446e-06,0.008565877,0.009325946,-4.6196187e-06,0.009243631,0.009341061,-0.014682084,-0.014679756,-0.014690088,0.014731057,0.009212306,-0.010853909,-3.7448801e-06,-0.010771157,0.014730945,-0.014682027,-0.014685466,0.009502096,0.009175325,0.009198065,0.009390534,0.0071567222,0.014733213,-0.010929143,0.009019403,-0.010603292,-0.010739192
249,0.013169557,0.0077200667,-0.013137012,-0.013133279,-0.013131388,-0.013130728,-0.01313377,-0.008685966,-0.013133233,-0.013132694,0.013168386,-0.008572843,0.0077215615,-0.009002874,-0.00875354,-0.008847614,-0.00882469,0.013168554,-0.00868037,0.013167542,-0.008708125,0.013169224,0.007271138,-4.1729197e-07,0.0068255235,0.0074767456,-4.1510205e-07,0.0074048457,0.0074899597,-0.013133859,-0.01313192,-0.013138445,0.013168067,0.0073782885,-0.008839097,-3.5080168e-07,-0.008759224,0.013168433,-0.0131337615,-0.013136438,0.007630598,0.007346083,0.007365487,0.007532834,0.0056711757,0.013169689,-0.008905538,0.007211574,-0.008604627,-0.008729674
250,0.014548901,0.007922672,-0.014501732,-0.014495666,-0.014494504,-0.014493441,-0.014496614,-0.008908655,-0.01449603,-0.01449554,0.014547194,-0.008793772,0.007923816,-0.009231877,-0.008978427,-0.009073462,-0.009049631,0.014547266,-0.008902977,0.014546343,-0.008930268,0.014548042,0.0074639297,-2.0248622e-07,0.00700837,0.0076738484,-2.0480033e-07,0.0076007075,0.007687012,-0.014497327,-0.014495698,-0.0145020075,0.014546878,0.007572192,-0.009064118,-1.6723523e-07,-0.008983306,0.01454712,-0.014496539,-0.014499126,0.007830902,0.007539303,0.007560215,0.0077311276,0.0058263303,0.014549119,-0.009132662,0.0074031726,-0.008825562,-0.008951908
251,0.009913503,0.005395524,-0.0098982,-0.009891902,-0.0098903775,-0.009889233,-0.009893443,-0.005855529,-0.009892528,-0.009891892,0.00991198,-0.0057990337,0.005396817,-0.006017532,-0.0058905194,-0.0059379768,-0.0059256116,0.0099123735,-0.0058529326,0.009910826,-0.0058670472,0.009913053,0.005181523,-6.7600304e-06,0.0049710604,0.0052796598,-6.582725e-06,0.0052450327,0.0052857273,-0.0098933065,-0.009891182,-0.009900853,0.009911547,0.00523278,-0.0059336037,-5.3369686e-06,-0.0058928328,0.0099116545,-0.0098928595,-0.009896833,0.0053515993,0.005216907,0.005226794,0.005306348,0.0044327537,0.009913857,-0.0059673153,0.005152131,-0.0058144783,-0.005877796
252,0.0122019565,0.004936,-0.012171195,-0.012164632,-0.012162989,-0.012162257,-0.01216634,-0.0054405644,-0.012165571,-0.012164536,0.012200036,-0.005379195,0.00493675,-0.005616398,-0.0054783025,-0.0055311113,-0.005518401,0.01220016,-0.0054383143,0.012199568,-0.0054537524,0.012201664,0.0046977564,7.1728515e-08,0.0044644815,0.0048041795,6.4678815e-08,0.0047685113,0.004812355,-0.012165878,-0.012163858,-0.012172932,0.01219991,0.0047525913,-0.0055261906,4.826714e-08,-0.0054820417,0.012199886,-0.012165723,-0.012169167,0.004888093,0.00473533,0.0047476776,0.0048363213,0.0038722022,0.012202227,-0.0055632964,0.00466622,-0.005396392,-0.005465653
253,0.015207394,0.008578769,-0.015148596,-0.015144639,-0.015143275,-0.015142757,-0.015145522,-0.009386505,-0.01514614,-0.015144082,0.015206477,-0.00929513,0.008579589,-0.009640395,-0.009441433,-0.009516048,-0.009498014,0.015206307,-0.00938194,0.015205519,-0.009404356,0.015207353,0.008189542,-4.107736e-06,0.0077906125,0.008366999,-3.9937518e-06,0.008306834,0.008380589,-0.0151459295,-0.015143598,-0.015150246,0.015206024,0.008283456,-0.009509386,-3.2450694e-06,-0.009444093,0.015206443,-0.01514519,-0.0151476385,0.00850099,0.008254647,0.008272063,0.008417729,0.0066792546,0.015207626,-0.009562773,0.008136935,-0.0093208235,-0.009421151
254,0.014143948,0.009353266,-0.014095706,-0.014091953,-0.014089839,-0.014088909,-0.014093136,-0.010300967,-0.014092287,-0.014091051,0.014143424,-0.010194724,0.009354636,-0.010597937,-0.010365602,-0.010452587,-0.010429807,0.014142823,-0.010295759,0.014141799,-0.010322072,0.014143619,0.008901419,-6.5728022e-06,0.0084402105,0.009109736,-6.3984776e-06,0.009036863,0.00912304,-0.0140919965,-0.014090181,-0.014096816,0.014142493,0.009010327,-0.010444645,-5.188239e-06,-0.010370153,0.014142512,-0.0140916845,-0.014094095,0.009264024,0.0089769475,0.008997347,0.009166238,0.007179746,0.01414406,-0.010507285,0.008839619,-0.010224468,-0.01034201
255,0.01489942,0.0034460828,-0.014847509,-0.0148401335,-0.014838343,-0.01483702,-0.014841559,-0.0038275262,-0.014841266,-0.014839944,0.014897436,-0.0037767636,0.0034459755,-0.00397369,-0.003861106,-0.0039031566,-0.0038927,0.014897382,-0.003827656,0.014896348,-0.0038399864,0.014898728,0.003262961,7.631445e-06,0.0030874936,0.0033460688,7.443257e-06,0.0033166427,0.003351454,-0.014841746,-0.014839207,-0.014849676,0.014897079,0.0033061444,-0.0038992895,6.008083e-06,-0.003863182,0.014897083,-0.01484145,-0.014845381,0.003408925,0.0032931594,0.0033010873,0.0033689763,0.0026573676,0.01489994,-0.003929364,0.0032390684,-0.0037939504,-0.0038482582
256,0.015087524,0.003588499,-0.01503485,-0.015028406,-0.015026705,-0.01502635,-0.01503007,-0.003980611,-0.015029413,-0.015028231,0.015085845,-0.0039287144,0.0035893545,-0.0041253846,-0.0040120766,-0.004054511,-0.0040441705,0.015086203,-0.0039785416,0.015084544,-0.003990197,0.01508713,0.0033991907,7.9532665e-06,0.0032150813,0.0034851339,7.755623e-06,0.0034546782,0.0034912312,-0.015029724,-0.015028087,-0.015037278,0.015085509,0.0034429745,-0.004050307,6.259596e-06,-0.004014427,0.015085515,-0.015029449,-0.015033236,0.0035504207,0.0034306245,0.0034387305,0.0035088332,0.002754455,0.015087834,-0.0040798835,0.0033744734,-0.003944882,-0.0040005036
257,0.010746954,0.008068569,-0.010724307,-0.010717688,-0.01071524,-0.010713459,-0.010718479,-0.008735149,-0.010717821,-0.010717162,0.010744955,-0.0086591225,0.008069287,-0.008947639,-0.008781051,-0.0088437265,-0.008828304,0.010744886,-0.008731327,0.010743535,-0.008750004,0.010746108,0.007749717,-1.3089675e-05,0.007424382,0.007896524,-1.2745414e-05,0.0078457,0.0079056565,-0.010718648,-0.010716163,-0.010727105,0.010744559,0.007826574,-0.008837254,-1.0325533e-05,-0.008784309,0.010744488,-0.010718382,-0.010722534,0.00800535,0.007802518,0.007817527,0.007935909,0.0065239887,0.010747056,-0.008882169,0.0077068806,-0.008680386,-0.0087645445
258,0.015455078,0.010917226,-0.015393706,-0.015389317,-0.015387167,-0.015385968,-0.015389527,-0.011989193,-0.01538924,-0.015387907,0.0154532865,-0.011870343,0.0109183015,-0.012320432,-0.012060237,-0.0121586295,-0.012134782,0.0154535575,-0.011982751,0.015452167,-0.012012528,0.015454173,0.010405975,-1.0494193e-05,0.00988102,0.010641951,-1.0218792e-05,0.010560036,0.01065685,-0.0153897,-0.015387607,-0.015395755,0.015453884,0.010529454,-0.0121494215,-8.282877e-06,-0.012066248,0.015452998,-0.015389251,-0.015392343,0.010816191,0.010490496,0.010514922,0.010705802,0.008422445,0.015455297,-0.012218838,0.010336887,-0.011903111,-0.012035195
259,0.016252238,0.0071486146,-0.01618939,-0.01618339,-0.016181367,-0.016180033,-0.0161844,-0.007951153,-0.016183708,-0.016183302,0.016250677,-0.007858117,0.0071525117,-0.008211989,-0.008007573,-0.008084001,-0.008065423,0.016250532,-0.007946581,0.016249776,-0.007969463,0.016252318,0.006771286,1.6253357e-06,0.006389183,0.006945912,1.5822772e-06,0.006885236,0.0069571333,-0.016184429,-0.016181912,-0.016192816,0.016250674,0.006862367,-0.008077343,1.250631e-06,-0.008011552,0.016250523,-0.016184052,-0.016187673,0.0070758252,0.0068343775,0.00685165,0.006993464,0.005370648,0.016252555,-0.008131996,0.006720482,-0.0078841075,-0.007987074
260,0.0103051625,0.005094457,-0.010289122,-0.010282623,-0.010280885,-0.010279436,-0.010284495,-0.005552139,-0.010283232,-0.010282564,0.010303056,-0.005495479,0.0050951065,-0.005712292,-0.005586486,-0.005630979,-0.0056199622,0.0103029525,-0.005548041,0.010301764,-0.005563235,0.010304202,0.004879949,-4.3562927e-06,0.004669262,0.0049780165,-4.2584766e-06,0.0049437745,0.0049844,-0.010283956,-0.010281838,-0.010291813,0.010302776,0.004930981,-0.005629211,-3.4405018e-06,-0.005588715,0.010302896,-0.010283575,-0.010287635,0.0050514694,0.0049156905,0.0049249725,0.005004891,0.0041269,0.010305172,-0.0056628305,0.00485182,-0.0055112247,-0.005572885
261,0.010982071,0.0068668406,-0.0109603545,-0.0109535,-0.0109516885,-0.010950227,-0.010954866,-0.0076438054,-0.010954522,-0.010953481,0.010980359,-0.007550486,0.0068676122,-0.007902989,-0.0076997606,-0.0077761337,-0.0077560395,0.010980163,-0.007639251,0.010978914,-0.0076616034,0.010981258,0.006507237,-6.1703604e-06,0.0061552194,0.0066707977,-6.005026e-06,0.006614256,0.006682206,-0.01095496,-0.01095343,-0.010962843,0.010979909,0.006592773,-0.0077689863,-4.8697157e-06,-0.007703732,0.01097981,-0.010954559,-0.010958636,0.006794529,0.0065672887,0.0065826783,0.0067164,0.0052478854,0.010982538,-0.007823484,0.0064565325,-0.007577199,-0.0076795486
262,0.012187989,0.0018897991,-0.012159219,-0.012152038,-0.012150438,-0.012149167,-0.012153921,-0.0021798508,-0.012152627,-0.012151718,0.012186781,-0.0021365639,0.0018903967,-0.0023061682,-0.002206379,-0.0022432988,-0.0022340144,0.0121866595,-0.0021768648,0.012185137,-0.0021861733,0.012187482,0.0017613595,8.098718e-06,0.0016532581,0.0018164191,7.885479e-06,0.0017984789,0.0018225153,-0.012153474,-0.012151008,-0.0121603925,0.012185854,0.0017906671,-0.0022397847,6.3814987e-06,-0.0022077167,0.012186226,-0.012153651,-0.012156678,0.0018616782,0.0017824465,0.0017877682,0.0018336254,0.0014518001,0.012188492,-0.0022655472,0.0017470418,-0.0021482948,-0.0021964663
263,0.013898326,0.0075280466,-0.013855048,-0.013848897,-0.0138472505,-0.013845964,-0.0138503015,-0.008497279,-0.01384951,-0.013848927,0.013896933,-0.0083838245,0.0075298133,-0.008816782,-0.008566205,-0.008660272,-0.008637086,0.013896717,-0.00849169,0.013896072,-0.008519529,0.013898327,0.0070798923,-7.535544e-07,0.006637046,0.0072845505,-7.242862e-07,0.007213681,0.0072983494,-0.013850239,-0.013848019,-0.013858161,0.013896386,0.0071865283,-0.00865154,-5.9891676e-07,-0.008571068,0.01389664,-0.013849912,-0.013853827,0.0074376217,0.0071547893,0.0071736784,0.0073412606,0.0054999683,0.013898588,-0.008718719,0.0070171915,-0.008415397,-0.008541358
264,0.0122547075,0.010254513,-0.012221331,-0.012214752,-0.012212867,-0.012211215,-0.01221593,-0.0113408,-0.012215456,-0.012214894,0.012253057,-0.011218343,0.0102556795,-0.011683482,-0.011415204,-0.011516211,-0.011491241,0.012253106,-0.01133494,0.012251715,-0.011364285,0.012254211,0.009745518,-1.293932e-05,0.009231342,0.009978015,-1.2594824e-05,0.009898009,0.009994445,-0.012216168,-0.012213828,-0.01222386,0.012252672,0.009866517,-0.011506964,-1.0208964e-05,-0.011420362,0.012252975,-0.012216333,-0.0122196255,0.010152214,0.009830935,0.009853164,0.010042785,0.007849634,0.012255138,-0.011578793,0.009677386,-0.0112526165,-0.011388123
265,0.011573333,0.0129418075,-0.0115465475,-0.0115398355,-0.01153839,-0.011536316,-0.011541355,-0.014406291,-0.011540418,-0.011541407,0.011572406,-0.014243746,0.012943227,-0.014861638,-0.014505467,-0.01463953,-0.014606449,0.011571355,-0.014398895,0.0115701,-0.014438786,0.011572955,0.012257893,-1.8927514e-05,0.011567502,0.012572319,-1.8432635e-05,0.012463317,0.012592391,-0.011541079,-0.011538842,-0.011548975,0.0115710795,0.0124221975,-0.014627295,-1.4931687e-05,-0.014512518,0.011571263,-0.011540813,-0.011545085,0.012805942,0.012372628,0.012401337,0.012657801,0.009716176,0.011573512,-0.014722701,0.012166393,-0.014289431,-0.014470014
266,0.009776527,0.008474599,-0.0097639505,-0.009757575,-0.00975568,-0.009753779,-0.00975887,-0.00928667,-0.009758363,-0.009757471,0.009774709,-0.009193809,0.00847474,-0.009546278,-0.009342926,-0.009419456,-0.0094000995,0.009774624,-0.009282118,0.009773491,-0.009304877,0.009775855,0.008092043,-1.3585952e-05,0.007707088,0.008267725,-1.322763e-05,0.008206634,0.008278773,-0.009758705,-0.009756497,-0.009766852,0.009775029,0.008182474,-0.009412438,-1.071447e-05,-0.009346946,0.009774625,-0.009758313,-0.009762328,0.0083983475,0.0081554735,0.008172619,0.008315562,0.006675069,0.0097767515,-0.009467152,0.008040916,-0.009219721,-0.009322691
267,0.0096972175,0.009979299,-0.009682688,-0.0096776895,-0.009675818,-0.009674215,-0.009678048,-0.010928176,-0.009678117,-0.009676894,0.009695757,-0.01082048,0.009978937,-0.0112311095,-0.010993626,-0.011082737,-0.011060789,0.009695777,-0.0109229265,0.0096946815,-0.010949368,0.009696669,0.0095384875,-1.7432372e-05,0.009093995,0.009740966,-1.7019227e-05,0.009670625,0.00975371,-0.00967816,-0.009676185,-0.009684859,0.009695351,0.009644245,-0.011074613,-1.3792633e-05,-0.0109981615,0.009695489,-0.009678147,-0.009681547,0.009890204,0.009612495,0.009631728,0.009795808,0.007890519,0.009697526,-0.011138164,0.009479526,-0.0108482465,-0.010970096
268,0.012059077,0.007313402,-0.012026073,-0.01202,-0.012018786,-0.012017432,-0.0120214755,-0.008042962,-0.012020731,-0.012020075,0.012057538,-0.007957661,0.0073129046,-0.008283584,-0.008095055,-0.008165903,-0.008148399,0.012057385,-0.008038897,0.0120567195,-0.00805828,0.012058512,0.006970274,-7.228788e-06,0.0066298596,0.007128241,-7.0368587e-06,0.0070738397,0.0071378425,-0.01202126,-0.012019642,-0.012029494,0.012057118,0.007053369,-0.008159072,-5.7126003e-06,-0.008098696,0.012057541,-0.012021003,-0.01202457,0.007245304,0.007028299,0.0070430296,0.007171054,0.0057273246,0.012059427,-0.008209869,0.006925095,-0.007980737,-0.008076315
269,0.011254312,0.0072497525,-0.011232124,-0.0112253735,-0.011223769,-0.0112220775,-0.011226746,-0.008053364,-0.011226428,-0.011225724,0.011252799,-0.007959144,0.0072510564,-0.008319222,-0.008110634,-0.008189089,-0.008169589,0.01125274,-0.008046961,0.011251744,-0.008072109,0.01125399,0.0068757166,-6.749039e-06,0.0065068337,0.007047263,-6.5730687e-06,0.006985996,0.007058302,-0.011227146,-0.011224542,-0.011234707,0.011252238,0.00696532,-0.008181933,-5.328323e-06,-0.008114875,0.011252272,-0.0112264175,-0.011230495,0.007175267,0.00693872,0.0069549545,0.0070921537,0.0055500907,0.011254604,-0.008237691,0.006826342,-0.007985416,-0.0080876
270,0.012998385,0.008608357,-0.01296301,-0.012956691,-0.012954883,-0.012953532,-0.012958158,-0.009554165,-0.0129573075,-0.012956508,0.012996896,-0.009445737,0.008608675,-0.009856722,-0.009619799,-0.009709094,-0.009687097,0.012996727,-0.009547769,0.012995801,-0.009574644,0.012998459,0.00816211,-6.1671767e-06,0.0077151326,0.008366726,-6.013247e-06,0.008295201,0.008379302,-0.0129579,-0.012956029,-0.01296528,0.012996618,0.008269788,-0.009700007,-4.872852e-06,-0.009624442,0.012996517,-0.012957864,-0.0129613085,0.0085196495,0.008237154,0.008257236,0.0084230015,0.0065249302,0.012998806,-0.009763307,0.008103675,-0.009475535,-0.009596181
271,0.010917287,0.008508213,-0.0108955465,-0.010889393,-0.010887769,-0.0108859325,-0.010890494,-0.009324187,-0.010889858,-0.010889757,0.010915703,-0.009230817,0.008509674,-0.0095857,-0.009380672,-0.009457868,-0.009438824,0.010915835,-0.009319362,0.010914302,-0.009342355,0.010916621,0.008124139,-1.1239948e-05,0.0077376403,0.008301273,-1.0946161e-05,0.008240058,0.0083124,-0.010890501,-0.010888552,-0.010897968,0.010915204,0.008217104,-0.009450919,-8.871934e-06,-0.009384856,0.010915597,-0.010890566,-0.010894143,0.008431898,0.008188712,0.008206261,0.008349002,0.006692622,0.01091776,-0.009505876,0.008073709,-0.009256506,-0.009360411
272,0.01244385,0.008518868,-0.012413656,-0.0124082,-0.012406116,-0.012405024,-0.012409042,-0.009559919,-0.012408191,-0.012407312,0.012442443,-0.009439485,0.0085204365,-0.009899886,-0.009633496,-0.009733433,-0.009707773,0.012442382,-0.0095542595,0.012441299,-0.009583925,0.012443401,0.00803816,-5.3581603e-06,0.0075611603,0.008258387,-5.21409e-06,0.00818005,0.008272159,-0.012408667,-0.012407005,-0.012415588,0.0124421595,0.008153003,-0.009724286,-4.2316906e-06,-0.0096323425,0.012442893,-0.012408347,-0.012412138,0.008423014,0.008118508,0.008139456,0.00831856,0.006322263,0.012444458,-0.0097953975,0.007974286,-0.009473121,-0.009607074
273,0.0119533185,0.0078011975,-0.011922967,-0.011916793,-0.011914667,-0.011913288,-0.011918349,-0.008630609,-0.011917021,-0.01191698,0.011951878,-0.008533954,0.0078021074,-0.00890171,-0.0086891195,-0.008768899,-0.008749111,0.011951398,-0.008625786,0.0119505515,-0.008649537,0.011952868,0.007413405,-7.116399e-06,0.007026303,0.0075900275,-6.932055e-06,0.0075287614,0.00760239,-0.011917597,-0.011916036,-0.011925493,0.011951038,0.0075055356,-0.008761341,-5.6119925e-06,-0.008692726,0.011951343,-0.01191737,-0.011921208,0.007723649,0.007477821,0.007494513,0.007639259,0.00601021,0.011953687,-0.008818515,0.0073617892,-0.008561043,-0.00866775
274,0.012772825,0.0070216935,-0.012735281,-0.012728531,-0.012726836,-0.01272519,-0.012730321,-0.007768784,-0.012729294,-0.012728327,0.012770791,-0.0076797106,0.007021786,-0.0080182105,-0.007822463,-0.007895709,-0.007877144,0.012770684,-0.0077634966,0.012769825,-0.0077860393,0.01277259,0.0066741304,-4.955295e-06,0.00632988,0.0068338076,-4.830791e-06,0.006778382,0.0068397936,-0.012730405,-0.012728211,-0.012737764,0.012770337,0.0067573376,-0.007887106,-3.913649e-06,-0.007825645,0.012770448,-0.012729935,-0.012733964,0.006952703,0.0067328108,0.0067479354,0.006876864,0.005428156,0.012772826,-0.007940604,0.006629024,-0.0077050226,-0.0078029935
275,0.011656897,0.008307548,-0.011630658,-0.011623398,-0.011622658,-0.011620201,-0.011624973,-0.009130489,-0.011624588,-0.011623476,0.0116557,-0.009036855,0.008308615,-0.009393991,-0.009187876,-0.009265274,-0.009245834,0.011655353,-0.009126397,0.011654004,-0.009149454,0.011656424,0.007915876,-9.686997e-06,0.0075218086,0.008095925,-9.430525e-06,0.008034134,0.008108017,-0.011624665,-0.011622637,-0.011632385,0.011654854,0.008010687,-0.0092583615,-7.645627e-06,-0.009191838,0.0116554005,-0.011625126,-0.0116283735,0.008229959,0.007980661,0.0079994695,0.008145291,0.006457526,0.011657228,-0.009313215,0.007863152,-0.0090632355,-0.009167438
