,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.004953967,-0.0078095174,-0.0077990834,-0.0078089517,-0.006302479,0.0061836103,0.0075147045,0.0075137806,0.0060171476,0.0061932276,-0.0078132115,-0.006280694,-0.007807213,0.007514487,0.0075119887,0.0052057537,-0.0078112013,0.0056512807,-0.0062526716,-0.007814701,-0.0063181045,0.0061456542,-0.006291832,0.00751468,-0.0062272926,-0.006334236,0.0075155534,-0.007800446,-0.007800668,0.007514368,-0.007799941,0.0075147226,0.0060695806,-0.006271632,5.3623124e-05,-0.0042961845,0.0075135077,-0.0062679304,0.007514351,0.0059978734,0.0057970625,-0.0061009927,0.0060352096,0.0075148637,-0.006001453,-0.0052553513,0.007515304,0.006097656,0.007512423,0.0059913923,0.0075159976,0.006019984,0.007515236,-0.00780214,0.0075151958,-0.0078117275,0.006141249,0.005956235,-0.0061890865,0.006101586,0.007513882,0.00599874,0.00751502,0.0061487257,-0.0077951537,-0.007805646,0.0059627355,-0.006256136,0.0060498836,-0.0078114173,-0.007801686,0.006145173,0.005918034,-0.006218809,-0.006379716,0.006157615,-0.0061991666,-0.007816775,0.0062498557,0.005906823,-0.006110151,0.0056859525,-0.007802915,0.007512813,-0.0061972765,-0.006152922,-0.0061970125,-0.007805008,0.007513723,-0.0061156363,0.0060210167,-0.0062966174,-0.007804835,0.0060277507,-0.0078087933,0.004768099,0.005697597,-0.0063169813,0.006377641,0.0062174136
11,-0.003726578,-0.008847751,-0.008838456,-0.0088473605,-0.0047018277,0.0044794832,0.008474898,0.008474074,0.0043555396,0.0044866996,-0.008851594,-0.0046846587,-0.008846249,0.008474835,0.008472857,0.0037641865,-0.008849452,0.0040860763,-0.004662979,-0.008854693,-0.004713187,0.004451139,-0.0046928474,0.008475315,-0.004644958,-0.004723536,0.008475513,-0.008838955,-0.008839797,0.008474269,-0.008836879,0.008474736,0.00439499,-0.004678071,-1.0921942e-05,-0.0032831684,0.008473723,-0.0046769073,0.008474479,0.0043402147,0.004192446,-0.0045493585,0.004370383,0.008474598,-0.004475875,-0.003936486,0.008475286,0.0044161533,0.008472869,0.0043353303,0.00847585,0.0043566306,0.008474983,-0.00884064,0.008475545,-0.008849095,0.0044486057,0.004310278,-0.0046158284,0.004418913,0.00847484,0.0043418184,0.008475565,0.0044537126,-0.008834995,-0.008846222,0.0043139053,-0.004665946,0.0043806112,-0.008850816,-0.00884058,0.0044516213,0.0042817993,-0.0046370113,-0.0047597555,0.0044610123,-0.004623091,-0.0088541815,0.004530887,0.004270108,-0.0045575416,0.0041096862,-0.008842718,0.008472831,-0.00462212,-0.0045892196,-0.0046208464,-0.00884421,0.008474017,-0.004560845,0.0043586255,-0.0046966057,-0.008844299,0.004363892,-0.008848006,0.0034591705,0.004119006,-0.0047124834,0.0046285978,0.0045069326
12,-0.0040532527,-0.008908229,-0.008897545,-0.0089093335,-0.0051104156,0.0049143527,0.008531902,0.008530855,0.004781098,0.004921921,-0.008912921,-0.005093229,-0.008906527,0.008532205,0.008529609,0.0041422592,-0.008909951,0.004493948,-0.0050702724,-0.008914918,-0.0051230444,0.004884001,-0.0051021073,0.008532904,-0.0050513498,-0.0051359404,0.008532598,-0.008898776,-0.008898358,0.008531557,-0.008896933,0.008532301,0.004823855,-0.0050861007,2.5229633e-06,-0.0035532524,0.008531484,-0.0050848895,0.0085314475,0.0047680135,0.0046083606,-0.0049510477,0.0047980333,0.0085328445,-0.0048725046,-0.004287533,0.0085334275,0.00484641,0.008530255,0.0047620093,0.008533959,0.0047846725,0.008532547,-0.008900784,0.008533552,-0.008911675,0.004880767,0.0047342726,-0.005020831,0.004849363,0.008531948,0.004766524,0.008533069,0.004886114,-0.008894395,-0.008905555,0.0047390433,-0.005073815,0.004808851,-0.008912055,-0.008899958,0.004883948,0.0047037667,-0.0050450517,-0.005171562,0.0048936885,-0.0050289254,-0.008917894,0.0049669095,0.0046950458,-0.004959517,0.004520734,-0.008902486,0.008530338,-0.005027402,-0.0049910704,-0.0050259246,-0.0089051435,0.008530599,-0.0049628336,0.0047852914,-0.0051058116,-0.008904466,0.004790755,-0.008908047,0.0038009142,0.0045295265,-0.005122571,0.005068667,0.0049416884
13,-0.0047039045,-0.008490426,-0.008478896,-0.008490614,-0.00597914,0.0058466434,0.0081423605,0.0081410175,0.0056905784,0.005855421,-0.008495051,-0.0059585134,-0.0084875915,0.008141437,0.008139579,0.0049210857,-0.008491814,0.0053464277,-0.0059324694,-0.008496803,-0.005993539,0.0058106803,-0.005968139,0.008142078,-0.005908838,-0.006008398,0.008142967,-0.008480753,-0.008481051,0.008142094,-0.0084791705,0.008141943,0.0057396474,-0.0059500868,3.152575e-05,-0.0040811845,0.008141393,-0.0059483307,0.008141763,0.0056733303,0.005483446,-0.00578912,0.005708443,0.008141924,-0.005695844,-0.0049897735,0.008142277,0.0057661803,0.008139854,0.005666481,0.008142711,0.0056932364,0.008141737,-0.008482477,0.008143117,-0.0084942505,0.005806882,0.00563337,-0.005873019,0.005769773,0.008141829,0.005673309,0.008141921,0.005813168,-0.008475902,-0.008487658,0.0056394665,-0.005934438,0.005720347,-0.008493633,-0.008482986,0.005810642,0.005597406,-0.005901424,-0.006050664,0.00582214,-0.0058824406,-0.0084987525,0.005908376,0.005585983,-0.0058003496,0.005378723,-0.00848434,0.008140042,-0.0058807353,-0.005839272,-0.005880277,-0.008487058,0.008141087,-0.0058035823,0.005694238,-0.0059733097,-0.008486698,0.005700844,-0.008491854,0.0045019086,0.0053892103,-0.005992851,0.0060272375,0.0058786906
14,-0.004296963,-0.008276569,-0.008266728,-0.008275513,-0.0053873197,0.0052039493,0.007962768,0.007961309,0.0050679296,0.0052116276,-0.008281003,-0.0053687217,-0.008274421,0.007962681,0.007960162,0.004412334,-0.008277925,0.004772972,-0.005345796,-0.008282338,-0.005399303,0.0051729,-0.0053779776,0.007963063,-0.005323918,-0.005413029,0.007963423,-0.008268531,-0.008267842,0.007963237,-0.008265879,0.007961921,0.0051110657,-0.0053611575,1.961786e-05,-0.0037748537,0.007961365,-0.005359915,0.007962224,0.005053514,0.0048902286,-0.005221516,0.005084333,0.00796241,-0.005140219,-0.004538777,0.007962326,0.005133943,0.007959742,0.0050473246,0.007963963,0.0050705886,0.007962671,-0.008269097,0.0079631815,-0.008277922,0.0051692473,0.0050184513,-0.0052939565,0.0051370016,0.007962234,0.0050533684,0.007962348,0.0051754527,-0.008262318,-0.008273448,0.0050241333,-0.005348504,0.00509539,-0.008278377,-0.008269306,0.00517199,0.0049878634,-0.0053189015,-0.005450167,0.005182567,-0.005302309,-0.008284128,0.005257632,0.004978891,-0.005230412,0.004800781,-0.0082709715,0.007960558,-0.0053003263,-0.005264569,-0.0053004175,-0.008273157,0.007961716,-0.0052341237,0.005071552,-0.0053816326,-0.008274332,0.0050771898,-0.008277057,0.0040645404,0.004807264,-0.005399057,0.005362876,0.005231834
15,-0.0047394186,-0.009726738,-0.009714592,-0.009725063,-0.006227746,0.006080901,0.009288081,0.009287085,0.0058919345,0.0060915234,-0.009732282,-0.006203581,-0.009724637,0.00928888,0.00928585,0.0049794735,-0.009727893,0.005476098,-0.006171903,-0.009734377,-0.006246068,0.006033226,-0.00621599,0.009289743,-0.00614472,-0.0062633045,0.009289025,-0.009716281,-0.009716288,0.009287957,-0.009713513,0.00928801,0.0059519964,-0.006193986,7.215592e-06,-0.0040508187,0.009288324,-0.0061919326,0.009288154,0.0058712824,0.005643949,-0.0060036583,0.005913935,0.009288204,-0.005892111,-0.0050666276,0.009289158,0.005983629,0.009286203,0.005863509,0.009290384,0.005895746,0.00928887,-0.00971654,0.009289449,-0.009730321,0.006032875,0.0058233566,-0.006100309,0.0059880093,0.009288549,0.0058712536,0.009289526,0.0060396288,-0.009709686,-0.0097227385,0.00582997,-0.006176531,0.0059299855,-0.009728901,-0.009717645,0.006037381,0.0057795797,-0.006136019,-0.0063145277,0.0060510943,-0.006113215,-0.009735203,0.006155428,0.005767793,-0.0060153594,0.0055178516,-0.009719504,0.009285619,-0.0061104377,-0.0060613654,-0.0061103185,-0.009722618,0.009287466,-0.0060197827,0.0058969264,-0.006221779,-0.009721473,0.0059042587,-0.009726535,0.004491288,0.005527865,-0.006245234,0.006299419,0.0061197556
16,-0.004550365,-0.009536606,-0.009524297,-0.009536478,-0.005912753,0.00574705,0.009105725,0.009103969,0.005574582,0.0057567055,-0.009541517,-0.005888221,-0.009534074,0.009105469,0.009102506,0.0047442676,-0.0095363045,0.0051990906,-0.0058604805,-0.009542078,-0.005928494,0.0057076043,-0.005901465,0.009105639,-0.0058354973,-0.00594156,0.009106407,-0.0095265955,-0.009527438,0.009104551,-0.0095233265,0.009105918,0.005629002,-0.0058807954,6.4648916e-06,-0.0039212643,0.009104222,-0.0058787437,0.009104602,0.0055557317,0.0053478046,-0.0057057873,0.005594276,0.0091052195,-0.0056036953,-0.0048504276,0.009106124,0.0056579625,0.009103024,0.0055480767,0.009106822,0.005577566,0.009105542,-0.009527143,0.009105984,-0.009538254,0.0057029957,0.005510723,-0.005796054,0.005661964,0.009105073,0.005555633,0.009106591,0.005709567,-0.009520359,-0.009532077,0.005518342,-0.0058644162,0.005608461,-0.0095386375,-0.009528068,0.00570714,0.005472208,-0.005825737,-0.005991051,0.005718615,-0.005806139,-0.009544399,0.0058155833,0.005460787,-0.0057153935,0.0052327802,-0.009529032,0.0091031045,-0.0058045904,-0.0057594436,-0.005802965,-0.009532361,0.009104044,-0.0057203504,0.005578673,-0.005905013,-0.009531572,0.0055854707,-0.009537101,0.0043064635,0.0052444604,-0.005927947,0.005948224,0.0057818685
17,-0.0044825757,-0.009201816,-0.009190414,-0.009201031,-0.005961489,0.0058065616,0.008814473,0.008813945,0.0056142667,0.005817218,-0.009205746,-0.005937885,-0.009199615,0.00881463,0.008811646,0.004701684,-0.009202994,0.0051986566,-0.005906592,-0.009208338,-0.0059814053,0.005762606,-0.0059511797,0.008815459,-0.0058773095,-0.0059988527,0.008815433,-0.00919233,-0.009192483,0.008813803,-0.009190488,0.008813766,0.0056747473,-0.0059282817,1.6934151e-06,-0.0038192943,0.008814234,-0.0059261704,0.008813361,0.005587091,0.005362371,-0.005734386,0.00563608,0.00881437,-0.005622051,-0.00480003,0.0088149635,0.0057066656,0.008812105,0.0055848486,0.008815924,0.0056168837,0.008814594,-0.009193977,0.008815141,-0.0092038335,0.0057575377,0.0055431444,-0.0058337864,0.0057114256,0.008814559,0.005592695,0.0088150045,0.0057660397,-0.009187749,-0.0091988435,0.00555182,-0.0059105465,0.0056524267,-0.009204668,-0.009194107,0.0057620257,0.0055004144,-0.0058690784,-0.006051702,0.005776382,-0.0058456277,-0.009210153,0.0058833244,0.005487761,-0.005746149,0.0052370797,-0.009195092,0.008812507,-0.0058426755,-0.0057937,-0.0058429274,-0.009197485,0.008812812,-0.0057508447,0.005618001,-0.0059557995,-0.009200183,0.0056269416,-0.009202004,0.004231982,0.0052494896,-0.0059802397,0.006032265,0.0058465125
18,-0.0054841395,-0.0075834785,-0.0075711715,-0.0075820754,-0.007039056,0.006966143,0.0073023997,0.0073021986,0.0067764553,0.0069778245,-0.0075867325,-0.0070139165,-0.007580409,0.007302892,0.007299451,0.0058368105,-0.0075836526,0.006358823,-0.006982225,-0.0075901467,-0.007056049,0.006922492,-0.007026257,0.007303733,-0.006953413,-0.0070736245,0.0073030395,-0.0075728134,-0.007573204,0.0073028617,-0.0075699883,0.007302195,0.006837036,-0.0070020105,7.8179575e-05,-0.004719874,0.00730253,-0.0070012007,0.00730266,0.0067565767,0.0065255645,-0.006809132,0.006799243,0.007302852,-0.0066960584,-0.005835606,0.0073037567,0.0068694465,0.007300388,0.0067481883,0.0073042517,0.006779247,0.0073028156,-0.0075736847,0.0073042316,-0.007585605,0.0069182836,0.0067080017,-0.0069084195,0.0068728332,0.007302869,0.0067561525,0.007303548,0.0069271307,-0.007566882,-0.0075795986,0.0067154686,-0.0069857812,0.0068152095,-0.007584909,-0.0075747706,0.006923332,0.006664332,-0.0069447956,-0.007125386,0.006936456,-0.006921397,-0.007591998,0.007042006,0.0066514877,-0.006822007,0.006398277,-0.0075756325,0.007299965,-0.0069195726,-0.0068693208,-0.0069190655,-0.007578689,0.0073022,-0.006826005,0.0067819045,-0.0070315693,-0.0075793588,0.006789874,-0.0075828754,0.005327622,0.0064108307,-0.0070554013,0.0071856133,0.0070056506
19,-0.0039395294,-0.008451991,-0.008440415,-0.008452406,-0.0051526977,0.004921273,0.008159597,0.008158727,0.004760064,0.0049311956,-0.00845544,-0.0051302044,-0.008451254,0.0081595,0.008156653,0.0040152096,-0.00845168,0.0044135675,-0.005102029,-0.008456833,-0.0051668105,0.0048846854,-0.0051417816,0.008160371,-0.0050792634,-0.0051833843,0.0081602605,-0.0084431805,-0.008442517,0.00815925,-0.00844114,0.008158811,0.0048109493,-0.0051221424,-6.1142505e-06,-0.003430152,0.008159269,-0.005115435,0.00815905,0.004742562,0.004550627,-0.004958327,0.004778878,0.008159273,-0.004864239,-0.0041931462,0.008159854,0.0048381905,0.00815638,0.0047352733,0.008160973,0.004762702,0.008158729,-0.008443815,0.008160015,-0.0084529165,0.0048798453,0.0047013005,-0.005041554,0.004841619,0.008158847,0.0047403616,0.00815952,0.004887652,-0.008436716,-0.0084488,0.004707794,-0.0051072314,0.004791766,-0.008454352,-0.008443841,0.004884323,0.0046651224,-0.005072106,-0.0052275453,0.004896313,-0.0050521065,-0.008459657,0.0049867486,0.004654453,-0.004968351,0.0044467505,-0.008446052,0.008157381,-0.0050478717,-0.005008544,-0.0050468068,-0.008448688,0.008157976,-0.00497142,0.004763915,-0.005146321,-0.008449465,0.004770702,-0.008451593,0.0036464864,0.0044570523,-0.0051669483,0.0051140306,0.0049548545
20,-0.0044733114,-0.009172162,-0.009162002,-0.009170978,-0.0058701476,0.0057001337,0.008820764,0.008820595,0.0055205454,0.0057096193,-0.009176625,-0.0058463514,-0.0091688605,0.0088215545,0.008818747,0.0046628965,-0.009174009,0.0051335106,-0.0058167987,-0.009177703,-0.0058862465,0.005659679,-0.005858161,0.008821871,-0.0057900297,-0.0059026214,0.0088220965,-0.009162527,-0.009163173,0.00882126,-0.009162445,0.008821721,0.0055780313,-0.0058365394,-1.5245191e-06,-0.0038385035,0.008820267,-0.0058348454,0.008820694,0.0055023744,0.0052872766,-0.005656165,0.0055421833,0.008821411,-0.005551287,-0.004774313,0.00882126,0.005608401,0.008819399,0.0054944996,0.008823196,0.005524974,0.008820771,-0.009163385,0.008822096,-0.009174083,0.0056549264,0.005456668,-0.005747656,0.0056124185,0.008820596,0.0055022566,0.008821929,0.0056615523,-0.009157353,-0.009169246,0.005463694,-0.005820204,0.0055569056,-0.009174417,-0.009164037,0.005658407,0.005415305,-0.005781712,-0.005951096,0.005672316,-0.0057599405,-0.009179306,0.0057716523,0.005404052,-0.005666961,0.005167469,-0.009166345,0.008819063,-0.005757511,-0.0057098796,-0.0057575656,-0.009168442,0.008820775,-0.0056710723,0.0055235866,-0.0058624656,-0.009168192,0.0055335425,-0.009171239,0.004218689,0.005181309,-0.0058855,0.0059074503,0.005734502
21,-0.0044418825,-0.008625333,-0.008617375,-0.008624195,-0.005779398,0.0056050736,0.008326741,0.008325999,0.005433229,0.0056149596,-0.008628609,-0.005756534,-0.008623332,0.008326409,0.008324329,0.0046157744,-0.008625823,0.005061236,-0.005728036,-0.008631202,-0.005794132,0.005565752,-0.005768768,0.008327882,-0.0057030357,-0.0058120983,0.008327111,-0.008617497,-0.008617592,0.008325761,-0.008615079,0.00832592,0.0054869526,-0.005748342,4.8605316e-06,-0.0038350252,0.008326385,-0.005746487,0.008325867,0.005412332,0.005208298,-0.005573555,0.0054528364,0.00832665,-0.005472181,-0.004731988,0.008327212,0.0055153687,0.008325048,0.0054058135,0.008327529,0.00543615,0.00832596,-0.008619123,0.008327087,-0.008626068,0.0055611175,0.0053707757,-0.0056637325,0.005520217,0.008325818,0.005414327,0.008326924,0.005568883,-0.008612707,-0.008622891,0.0053773536,-0.005731789,0.005467235,-0.008626572,-0.008618725,0.0055646184,0.005331608,-0.005695028,-0.0058577615,0.005576856,-0.0056738597,-0.008631289,0.0056737917,0.005319807,-0.0055845804,0.0050945305,-0.008620336,0.008324808,-0.005670045,-0.0056272554,-0.0056718937,-0.008622011,0.00832578,-0.005588512,0.0054368796,-0.005773168,-0.008621816,0.0054442296,-0.008625142,0.0041931747,0.0051062214,-0.005794951,0.0058054663,0.00564027
22,-0.004715593,-0.009862648,-0.009852718,-0.009862111,-0.006163911,0.0060320757,0.009411442,0.009410896,0.005851668,0.006042291,-0.009866293,-0.006140035,-0.009861414,0.009411444,0.009408173,0.0049668215,-0.009863695,0.0054540937,-0.006110099,-0.009868524,-0.006180147,0.005990825,-0.006151693,0.009412181,-0.0060830563,-0.006197101,0.009412234,-0.009855018,-0.009853441,0.009411702,-0.009851666,0.009410703,0.0059082694,-0.0061300127,1.2327085e-06,-0.0040277666,0.009411084,-0.006127013,0.009410244,0.0058318037,0.005611331,-0.0059471037,0.0058729183,0.009411395,-0.0058408296,-0.005038659,0.009411224,0.005939123,0.009409025,0.0058236667,0.009412283,0.00585467,0.009410804,-0.009854938,0.009411288,-0.009864413,0.00598448,0.005785348,-0.0060415384,0.0059431936,0.009410663,0.00583159,0.009412019,0.0059922994,-0.009848169,-0.009859994,0.005792336,-0.0061137383,0.0058876667,-0.009865081,-0.009854548,0.005988557,0.0057440223,-0.006074636,-0.0062455223,0.0060024774,-0.006052838,-0.009870057,0.0061018383,0.0057318565,-0.0059589525,0.0054919505,-0.009857313,0.009409307,-0.006050842,-0.006003698,-0.0060491962,-0.009859072,0.009410379,-0.005963395,0.005855483,-0.0061569377,-0.009858183,0.0058635226,-0.009862431,0.0044908607,0.005501101,-0.006179275,0.006239191,0.0060691354
23,-0.0051091122,-0.009962244,-0.009951687,-0.009960732,-0.0066779703,0.00658509,0.009492521,0.0094911335,0.006392542,0.006596049,-0.009965285,-0.006653326,-0.009960436,0.009491846,0.0094900755,0.005434867,-0.009963342,0.005963754,-0.0066211456,-0.0099685555,-0.006696452,0.00654132,-0.006666389,0.0094932355,-0.006592164,-0.0067144474,0.009493514,-0.009953451,-0.009953088,0.009492326,-0.009951039,0.009491833,0.0064535337,-0.0066434294,1.671107e-05,-0.0043459875,0.00949252,-0.006640417,0.009491994,0.0063696033,0.0061357035,-0.0064478894,0.0064151064,0.009492049,-0.0063337362,-0.005463775,0.009492227,0.006485711,0.009490391,0.006362709,0.009493139,0.006395469,0.009491814,-0.009954386,0.009493254,-0.009965759,0.0065362933,0.0063216505,-0.006549197,0.006490323,0.009492281,0.0063710664,0.009492722,0.006544916,-0.00994829,-0.00995924,0.0063292547,-0.0066257687,0.006430949,-0.009965069,-0.009954893,0.0065409117,0.0062770573,-0.0065830974,-0.0067661246,0.0065551614,-0.0065589254,-0.009969085,0.006659536,0.006263989,-0.0064601633,0.006005531,-0.0099567985,0.009490488,-0.0065575815,-0.0065081525,-0.00655822,-0.009960065,0.009490631,-0.00646495,0.0063970154,-0.006671898,-0.009957602,0.006403849,-0.009962582,0.004912301,0.006018538,-0.0066951015,0.0068073575,0.0066246693
24,-0.004012375,-0.008880818,-0.008873807,-0.0088805985,-0.005121721,0.0049167075,0.008533107,0.008532054,0.0047753872,0.0049254047,-0.008884657,-0.005102915,-0.0088782795,0.008532573,0.008530611,0.0041018734,-0.008881849,0.0044688173,-0.005078239,-0.0088862255,-0.0051351697,0.0048847236,-0.005112602,0.008533852,-0.005057972,-0.005149069,0.008533034,-0.00887304,-0.008872171,0.008532936,-0.008870304,0.0085325595,0.004819916,-0.0050955117,-8.243275e-06,-0.003504421,0.008532714,-0.005094007,0.008532463,0.0047599883,0.0045898594,-0.004950525,0.004792006,0.0085327765,-0.00486568,-0.0042532687,0.008533612,0.004844029,0.0085311225,0.004753153,0.00853475,0.004777803,0.00853359,-0.008873217,0.008533044,-0.008882175,0.0048810225,0.0047238837,-0.005025231,0.00484703,0.008532663,0.004759008,0.008533731,0.004887307,-0.008868442,-0.008877648,0.004729277,-0.0050814785,0.0048036645,-0.008883583,-0.00887442,0.004884523,0.0046913554,-0.0050511807,-0.0051878374,0.0048942147,-0.0050338595,-0.008887649,0.0049740723,0.004682007,-0.004959539,0.0044972408,-0.008875355,0.008530713,-0.005032213,-0.0049950294,-0.005031912,-0.00887784,0.008532054,-0.004963133,0.0047764773,-0.0051165544,-0.008877702,0.004784696,-0.0088813035,0.0037514484,0.0045065964,-0.0051346864,0.0050844955,0.0049468605
25,-0.006251225,-0.009650846,-0.009641185,-0.009650072,-0.008245264,0.008239507,0.009210209,0.009210198,0.0079966085,0.0082536,-0.009656426,-0.008213491,-0.009648451,0.009211054,0.009208174,0.006782497,-0.009652591,0.0074562747,-0.008173252,-0.009656828,-0.008267162,0.008184241,-0.008229046,0.009211589,-0.008135613,-0.008289567,0.009211708,-0.009642152,-0.009643859,0.009210597,-0.009640574,0.009210904,0.00807286,-0.008199698,5.9846818e-05,-0.0052676853,0.009210355,-0.008195211,0.009210056,0.007967335,0.007671972,-0.00795415,0.008025096,0.009210216,-0.0078083966,-0.00670005,0.009210681,0.008114525,0.0092085395,0.00795888,0.009212258,0.00799957,0.009211111,-0.009643386,0.009211284,-0.009654331,0.008177948,0.007906988,-0.008081393,0.008120114,0.009210795,0.00796952,0.009211263,0.0081886435,-0.009637375,-0.009648978,0.007916749,-0.008177002,0.008044932,-0.0096539445,-0.009645202,0.008183088,0.00785081,-0.008125515,-0.0083548715,0.008201727,-0.008094917,-0.00966036,0.008335796,0.0078342585,-0.007968123,0.007507536,-0.009645805,0.009208475,-0.008093197,-0.008029414,-0.008090686,-0.009649832,0.009209845,-0.007973467,0.008002108,-0.008235206,-0.009646978,0.008011635,-0.009651451,0.0061150636,0.00752386,-0.008264295,0.008518839,0.008288776
26,-0.005360459,-0.009338208,-0.0093275495,-0.009335765,-0.0069914795,0.0069083073,0.00892693,0.008925603,0.0067083775,0.006921771,-0.009339762,-0.006965647,-0.009334803,0.008926579,0.008924218,0.005717915,-0.00933922,0.0062648687,-0.006932306,-0.009343346,-0.007010324,0.0068642655,-0.0069789207,0.008927077,-0.0069017974,-0.0070294645,0.008927471,-0.00932944,-0.009329348,0.008926664,-0.009327766,0.0089258095,0.0067725303,-0.006953759,3.4149383e-05,-0.0045704334,0.008926066,-0.0069523635,0.008926184,0.006685987,0.006441476,-0.0067491056,0.0067326226,0.008926475,-0.0066305874,-0.00572704,0.008926788,0.006806555,0.008924221,0.006676804,0.008927674,0.0067122392,0.008926506,-0.00933072,0.008926266,-0.009338336,0.0068589286,0.0066351276,-0.006854231,0.006810566,0.008926563,0.00668624,0.008926633,0.0068669366,-0.009325348,-0.009334851,0.006643044,-0.006936327,0.006747579,-0.009340366,-0.009330522,0.0068637943,0.006588773,-0.006892674,-0.0070838453,0.0068787644,-0.0068680947,-0.009344317,0.0069898367,0.00657394,-0.0067624883,0.0063068867,-0.009332436,0.008924077,-0.006864863,-0.0068126116,-0.0068654274,-0.009334536,0.0089259725,-0.006767817,0.006713189,-0.00698196,-0.009333391,0.0067221546,-0.009336513,0.005181167,0.0063206498,-0.0070092655,0.00714317,0.0069516464
27,-0.005512895,-0.009698349,-0.009686995,-0.009697917,-0.007128565,0.007056844,0.009228327,0.009226653,0.0068611945,0.0070679584,-0.009703795,-0.0071027824,-0.009696262,0.009228422,0.009224877,0.005882985,-0.009699122,0.0064266357,-0.007070502,-0.0097042285,-0.007146202,0.007012356,-0.007115858,0.009228719,-0.0070406655,-0.007164835,0.0092294365,-0.009687995,-0.009689081,0.009228837,-0.009686373,0.009228617,0.0069233514,-0.007092465,4.380008e-05,-0.0047041173,0.009227766,-0.0070902207,0.009227412,0.006838131,0.006600201,-0.0068937605,0.0068842815,0.009228349,-0.0067760567,-0.0058813347,0.009229048,0.0069563147,0.009225708,0.0068308003,0.009229812,0.00686486,0.009229087,-0.009690534,0.009228538,-0.009701166,0.007007138,0.0067894524,-0.0069966028,0.006960786,0.009228124,0.0068392293,0.009229006,0.0070159314,-0.009682677,-0.009694215,0.0067972005,-0.007074639,0.006900422,-0.009700804,-0.009689565,0.007011846,0.006744289,-0.0070313956,-0.007217088,0.0070263785,-0.007008074,-0.009707068,0.007133427,0.006731015,-0.006905836,0.0064658727,-0.009690916,0.009225402,-0.007006275,-0.0069547296,-0.0070045586,-0.009694434,0.009226421,-0.0069107045,0.0068658045,-0.0071207765,-0.009694059,0.006874232,-0.009698958,0.005341438,0.006481236,-0.007145328,0.007281382,0.0070962287
28,-0.005809355,-0.008575921,-0.008564608,-0.0085748555,-0.007566771,0.0075113364,0.008215423,0.008213621,0.0072972747,0.0075260657,-0.008579496,-0.0075397864,-0.008573544,0.008215203,0.008212565,0.0062323175,-0.008575891,0.0068203867,-0.0075034685,-0.008582489,-0.007588035,0.007464089,-0.007551897,0.008215367,-0.0074699163,-0.007606939,0.008216274,-0.0085656475,-0.008564326,0.008214351,-0.008562902,0.008215254,0.0073657124,-0.007527652,6.8753856e-05,-0.004948662,0.008214447,-0.0075211795,0.008214151,0.0072732405,0.0070103384,-0.007307998,0.0073222937,0.008215261,-0.0071785836,-0.0062049003,0.008215742,0.00740208,0.008212672,0.00726237,0.008216633,0.007300519,0.008215452,-0.008567858,0.008215954,-0.008578212,0.007458639,0.007217983,-0.007421632,0.0074067945,0.008214439,0.0072732284,0.0082159415,0.007465846,-0.008559134,-0.008572371,0.0072265733,-0.0075076986,0.007340178,-0.008578744,-0.008567334,0.00746172,0.007168096,-0.0074606603,-0.0076667177,0.007479893,-0.007434521,-0.008584388,0.007598516,0.007152563,-0.007321365,0.006865137,-0.00856913,0.008212204,-0.007432156,-0.007375303,-0.007431784,-0.008571738,0.0082133105,-0.0073261936,0.007302352,-0.0075588315,-0.008571727,0.007310385,-0.008575975,0.005653169,0.0068798857,-0.0075841714,0.007763722,0.0075580683
29,-0.0063481294,-0.0076600704,-0.0076495083,-0.007657903,-0.008274284,0.008269781,0.0073929834,0.007392088,0.008034199,0.00828275,-0.00766449,-0.008243114,-0.0076570115,0.00739201,0.00739038,0.006870787,-0.0076601678,0.007513629,-0.008203403,-0.007664217,-0.008295783,0.008215666,-0.008258508,0.0073935944,-0.008167039,-0.008317109,0.0073940437,-0.0076510776,-0.007651026,0.007392701,-0.0076478953,0.007392684,0.008108619,-0.008229703,9.889556e-05,-0.005399775,0.0073926337,-0.008227214,0.0073925625,0.008007984,0.0077211484,-0.007990356,0.008061758,0.007392537,-0.007845383,-0.0067823348,0.007393393,0.008148185,0.0073908116,0.007997602,0.0073943026,0.008038216,0.0073929233,-0.0076508257,0.0073927944,-0.00766024,0.008209943,0.007947397,-0.008113784,0.008153723,0.0073922216,0.008008018,0.0073930766,0.008220313,-0.0076456214,-0.007656568,0.0079566045,-0.008208588,0.0080809705,-0.0076606073,-0.0076517286,0.008215443,0.007893341,-0.008156017,-0.008380085,0.008233078,-0.008127758,-0.0076663997,0.008363387,0.007877159,-0.008004414,0.0075611644,-0.0076542115,0.0073901885,-0.00812585,-0.008063554,-0.008125307,-0.007655707,0.007392405,-0.0080105625,0.008039545,-0.008264943,-0.0076557696,0.008049316,-0.0076591773,0.006234115,0.0075787785,-0.00829396,0.008541831,0.008318228
