,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.0076071983,0.0033125246,-0.007586754,0.00413696,0.0044110618,0.0066858158,-0.004958914,0.006550969,0.006092957,0.0066910763,0.004451222,-0.0075830757,0.0066833664,-0.007600172,-0.0075880117,-0.0037540025,0.0010592174,-0.004370993,-0.004065955,0.0040172585,-0.0039601736,0.0065377867,0.00659145,0.004251374,0.004729776,-0.007594147,-0.004512276,-0.0022341253,0.0056813997,0.0051417663,0.001167204,-0.0050104083,0.0066980417,-0.0032717064,0.0050497088,0.005041463,0.005435097,0.0026983428,0.006645348,0.0059311367,0.0051212744,-0.0075935316,0.0066723004,-0.0045864265,-0.0038570166,0.0031551446,0.0038881935,0.0043146284,0.0034896776,0.00657023,-0.0075897616,0.0039710444,-0.004357024,0.0066916808,0.00498935,0.0032130973,0.005130505,-0.003981519,0.006703301,0.0047629946,0.006674834,-0.007550466,-0.0075769466,-0.0076013287,-0.0047727134,-0.007584363,0.0050984747,-0.0076103373,0.00670816,0.0011002831,-0.0045752404,-0.00760255,0.0051726154,-0.0045062117,-0.0075892312,-0.007589309,0.005015668,0.004824994,0.0050371354,0.004598394,0.0066929557,-0.004333263,0.004381928,0.0049085924,-0.007607822,0.0065378044,0.0012489452,-0.00430225,-0.0033348193,-0.0036674673,-0.007595567,-0.0074772057,0.0018608875,-0.0076082544,0.004431598,-0.0049492447,0.0031128668,0.004685263,-0.0075876266,-0.0075989333
11,-0.008691419,0.0019195997,-0.008707478,0.002359479,0.0025082703,0.0075265914,-0.0031226284,0.0073820897,0.0068761897,0.0075091925,0.00252915,-0.008675099,0.007536334,-0.00869738,-0.0086563565,-0.002495297,0.0005366376,-0.0028085234,-0.002648759,0.0023009074,-0.0025973918,0.0073742205,0.007438874,0.0024267847,0.002675706,-0.008663214,-0.002886904,-0.0016723967,0.006442082,0.0029024067,0.000610941,-0.0031511916,0.0075453096,-0.0022374666,0.0028569228,0.0028508063,0.006108677,0.0015818088,0.0075049875,0.0066963467,0.0028964058,-0.008665915,0.007541177,-0.0029270966,-0.0025403625,0.0018308575,0.0022253913,0.0024588208,0.0020187162,0.0073958114,-0.008686001,0.0022538882,-0.0027980746,0.0075570657,0.002816572,0.0018646768,0.0029012698,-0.0026067512,0.0075593176,0.0026978913,0.007552334,-0.008646778,-0.008661592,-0.008692148,-0.0030187864,-0.0086782295,0.0028799605,-0.008690651,0.007555273,0.00056365225,-0.0029178837,-0.008703037,0.0029254328,-0.0028674505,-0.008680604,-0.00867798,0.0028346255,0.0027236312,0.002848672,0.0025971413,0.0075150784,-0.0027880922,0.0024966137,0.0027752821,-0.008682986,0.0073711653,0.0006765128,-0.0027702881,-0.0022724706,-0.0024427054,-0.0086861225,-0.008577198,0.0010786223,-0.008691984,0.002506315,-0.0031201588,0.00179535,0.002653533,-0.008668409,-0.008690683
12,-0.008236895,0.0025417048,-0.008222633,0.0031483597,0.0033538563,0.0071669794,-0.0039402805,0.007015444,0.0065193507,0.007176826,0.0033844188,-0.008208531,0.0071328,-0.008243742,-0.008215534,-0.0030668941,0.00078481634,-0.0035022006,-0.0032927017,0.003066608,-0.0032061976,0.0070241145,0.0070766024,0.0032396924,0.0035929654,-0.008218402,-0.0036156434,-0.0019313905,0.0060939007,0.0038945007,0.0008666211,-0.0039768238,0.007181273,-0.0027029384,0.0038271686,0.0038221825,0.005803262,0.0020878508,0.0071545728,0.006340655,0.003869287,-0.008222512,0.0071813217,-0.0036642442,-0.0031272653,0.002424681,0.0029659695,0.0032842862,0.002674921,0.007050282,-0.008215467,0.0030298373,-0.0035035326,0.0071867607,0.003780642,0.0024685364,0.0038873814,-0.0032230932,0.007181428,0.0036149083,0.0071945926,-0.008189326,-0.008209637,-0.008230634,-0.0038020972,-0.0082087675,0.0038619414,-0.008235884,0.0071883188,0.00082561583,-0.0036575058,-0.008234617,0.0039196666,-0.0036052852,-0.008202552,-0.008219875,0.0038085752,0.0036647937,0.0038128032,0.0034870899,0.0071818577,-0.0034760814,0.0033344326,0.0037221375,-0.008240471,0.007003605,0.00095102144,-0.0034562338,-0.0027517104,-0.0029926093,-0.00822078,-0.008096524,0.0014427359,-0.008239239,0.0033660207,-0.003930554,0.0023904862,0.0035562166,-0.008209259,-0.008232812
13,-0.008035967,0.0032091765,-0.008050279,0.0040729246,0.0043662232,0.0070218993,-0.0049394574,0.006872113,0.006347741,0.0070295855,0.0044080494,-0.008021487,0.007019164,-0.008052201,-0.008011419,-0.003696137,0.0009784844,-0.00431309,-0.0040207724,0.003946627,-0.0038939866,0.0068587954,0.0069283643,0.0042036916,0.0047141467,-0.008010349,-0.0044793147,-0.0021670687,0.005963652,0.0051481077,0.0010846748,-0.004994123,0.0070336694,-0.0031852517,0.0050511085,0.0050420268,0.0056789033,0.0025839326,0.0070011523,0.0062118825,0.0051270914,-0.008031137,0.0070400187,-0.004560078,-0.0037866076,0.0030466565,0.0038095384,0.0042678267,0.0033928393,0.0068832138,-0.008037576,0.003894403,-0.004317322,0.0070407884,0.0049842726,0.0031011926,0.005136613,-0.0039089806,0.0070436853,0.0047458187,0.0070460155,-0.007999404,-0.008011062,-0.00802518,-0.0047445046,-0.008018249,0.0051015234,-0.008040498,0.0070464583,0.0010244764,-0.0045398837,-0.008044303,0.0051810737,-0.0044652433,-0.008028496,-0.008029776,0.0050135255,0.0048156325,0.0050482075,0.004564579,0.0070165833,-0.004279046,0.0043380777,0.0048981346,-0.008050883,0.0068595177,0.00116121,-0.0042498806,-0.0032590062,-0.0035906432,-0.008038765,-0.007909684,0.0017522221,-0.00804804,0.0043856245,-0.004938897,0.002998244,0.004658556,-0.008024791,-0.008026512
14,-0.0079681985,0.0027810463,-0.00797264,0.0034434092,0.0036760806,0.007017515,-0.0042503136,0.006842422,0.0063952995,0.0070073376,0.003690921,-0.007938404,0.007012337,-0.007972055,-0.007951996,-0.003289909,0.0008673415,-0.00376316,-0.0035431944,0.0033601357,-0.0034501685,0.006854682,0.006920014,0.0035511146,0.003935287,-0.007947946,-0.003884366,-0.0020384882,0.0059843245,0.004245322,0.0009653998,-0.004293555,0.007014019,-0.0028902239,0.0041895784,0.0041849418,0.0057100165,0.0022843964,0.006964766,0.0062289215,0.0042459685,-0.007957368,0.007021553,-0.0039577596,-0.0033471712,0.0026560891,0.0032491628,0.0035953554,0.0029308132,0.006889299,-0.007957987,0.003304281,-0.0037639951,0.007020751,0.0041410546,0.0027020501,0.004258823,-0.0034635211,0.0070338347,0.00396034,0.0070218258,-0.007927269,-0.007941663,-0.007971807,-0.0041023605,-0.007942861,0.0042303596,-0.007957287,0.0070310025,0.0009057551,-0.003942823,-0.007968854,0.0042908187,-0.003887865,-0.007938736,-0.007949328,0.0041723642,0.004014963,0.0041908897,0.0038252522,0.00700321,-0.003736261,0.0036554877,0.004073874,-0.007951894,0.0068491427,0.0010376767,-0.0037204085,-0.0029470623,-0.0032107527,-0.007967889,-0.007838919,0.0015731073,-0.0079763755,0.0036905156,-0.0042500347,0.0026155899,0.0038891272,-0.007925287,-0.007954885
15,-0.009114248,0.002927315,-0.009115385,0.003883297,0.004223008,0.007854572,-0.004934142,0.0076813707,0.0071124206,0.007864292,0.0042612837,-0.009079854,0.007855426,-0.009115933,-0.009073329,-0.0035374977,0.00082284946,-0.0042184936,-0.003886654,0.0037489408,-0.0037403782,0.0076723383,0.007723726,0.004034369,0.004632291,-0.0090927705,-0.0044023297,-0.0020621652,0.0066312947,0.005156514,0.00092134275,-0.0049982863,0.00787643,-0.0030195536,0.0050426708,0.0050316425,0.006288421,0.0023132146,0.007833878,0.00691919,0.0051098615,-0.009091033,0.007873864,-0.0044835224,-0.0036298577,0.0027840734,0.0035763101,0.004099271,0.0031359803,0.0076971753,-0.009099187,0.003688947,-0.0042134896,0.007868515,0.0049611684,0.0028389464,0.0051492914,-0.003775068,0.007882124,0.0046639596,0.007852606,-0.00905814,-0.009072397,-0.009092832,-0.0047058775,-0.009065465,0.00509217,-0.00910488,0.007861746,0.0008650454,-0.0044692047,-0.00909589,0.0051933858,-0.004384436,-0.009091743,-0.009099298,0.004980581,0.004757973,0.005040697,0.0044541825,0.007872053,-0.004176674,0.004190475,0.00485781,-0.009093736,0.00767001,0.0009987842,-0.0041447477,-0.0030952396,-0.0034364413,-0.009100483,-0.008949421,0.001545847,-0.009095731,0.0042462945,-0.0049198326,0.0027288725,0.004562881,-0.00908294,-0.009097921
16,-0.00924029,0.002753676,-0.009258095,0.0035949077,0.0039024714,0.007944788,-0.0045834715,0.007789527,0.0072137094,0.007969889,0.00395179,-0.009219254,0.007933577,-0.0092535615,-0.009220023,-0.003354639,0.0007579968,-0.0039623342,-0.0036690244,0.0034764237,-0.0035482894,0.0077749337,0.007851485,0.0037367477,0.0042507667,-0.009224646,-0.0041257916,-0.00199851,0.0067294855,0.004726392,0.00085612165,-0.004650187,0.007977825,-0.0028888672,0.0046130843,0.004594551,0.0063767266,0.002191605,0.007931352,0.007009907,0.0047056377,-0.009231651,0.007976869,-0.004203692,-0.003443726,0.0026090147,0.0033320326,0.0037870023,0.0029297257,0.007820314,-0.009246454,0.0034174505,-0.0039591636,0.007968153,0.0045529194,0.0026590617,0.0047125714,-0.0035685915,0.007985989,0.0042982567,0.007990677,-0.009200656,-0.009208487,-0.009243886,-0.0043944772,-0.009202216,0.0046687634,-0.009265491,0.007970616,0.0007958083,-0.00417611,-0.009232428,0.004745888,-0.004097786,-0.0092116315,-0.009229196,0.004593234,0.0043607582,0.004613776,0.0040954687,0.007960566,-0.003926488,0.0038798922,0.0044615553,-0.009250063,0.007768575,0.00093076186,-0.0038852089,-0.0029448862,-0.0032590006,-0.009218077,-0.009100298,0.001452847,-0.009260606,0.0039007987,-0.0045864917,0.0025639532,0.0042080064,-0.009202712,-0.0092385225
17,-0.008813899,0.002582978,-0.008805258,0.0033763757,0.0036849657,0.0076398677,-0.0043885773,0.0074731503,0.006946209,0.0076399758,0.0037105698,-0.008794046,0.0076365373,-0.008806163,-0.00878375,-0.003175632,0.0007076088,-0.003735585,-0.003470922,0.0032596872,-0.0033596514,0.0074805794,0.0075369217,0.003519646,0.00404619,-0.008791137,-0.0038937128,-0.0018997258,0.0064880936,0.0045229844,0.0007940544,-0.004425775,0.0076583046,-0.0027244645,0.004411719,0.004392517,0.0061575514,0.0020478934,0.007612034,0.0067480425,0.004486172,-0.008796402,0.0076279463,-0.00399559,-0.0032345199,0.0024144752,0.0031109683,0.0035792384,0.0027333593,0.0075097713,-0.008805444,0.0032151483,-0.00375458,0.007652196,0.0043392554,0.002491085,0.004497682,-0.0033713656,0.0076666665,0.00407483,0.0076627377,-0.008759396,-0.008776867,-0.008813958,-0.0041861394,-0.00878205,0.0044646543,-0.008816018,0.0076635433,0.00073808525,-0.0039763623,-0.008818392,0.004563777,-0.0038893172,-0.008793845,-0.008795802,0.0043849116,0.0041477345,0.004411383,0.0038901356,0.0076254196,-0.0037161475,0.003658462,0.0042248107,-0.008812362,0.007459176,0.000865725,-0.0036885922,-0.0027821825,-0.0030797713,-0.008799156,-0.008655484,0.0013613633,-0.008820688,0.0036919245,-0.0043862835,0.002380213,0.003967579,-0.008784609,-0.00880423
18,-0.0069296593,0.0042708665,-0.006933684,0.005406216,0.0057857004,0.006138079,-0.006298358,0.0059987362,0.0055416925,0.006146119,0.0058512483,-0.0069000847,0.006120739,-0.0069367513,-0.006883612,-0.004651158,0.0014185825,-0.0054749516,-0.0050858795,0.0052457144,-0.004921555,0.0059886593,0.0060466877,0.005570808,0.006240953,-0.0069052544,-0.0056957416,-0.0026109377,0.0051909755,0.006793857,0.0015375809,-0.006364254,0.0061462214,-0.003972505,0.0066775465,0.006660959,0.004910312,0.0034593306,0.006111948,0.005398099,0.006775735,-0.006910789,0.0061239963,-0.005798637,-0.00476639,0.0040609078,0.0050616376,0.0056623104,0.004515025,0.0060189962,-0.006919741,0.005181612,-0.0054799635,0.006145663,0.0065870085,0.0041294,0.0067873206,-0.0049419194,0.0061576287,0.006280662,0.006156642,-0.006878618,-0.0068931645,-0.006924925,-0.00604088,-0.006901424,0.006741321,-0.006932804,0.0061508366,0.0014609066,-0.0057742978,-0.0069241514,0.006848602,-0.0056766877,-0.006899919,-0.0069061276,0.0066401213,0.006375042,0.0066748727,0.0060449634,0.006153486,-0.005429553,0.005761312,0.0064737424,-0.0069313883,0.0059819384,0.0016473548,-0.0053846175,-0.0040667057,-0.00451582,-0.006908061,-0.006783848,0.0023887805,-0.006935025,0.005814815,-0.0062956507,0.003998548,0.0061720074,-0.0068992507,-0.0069013014
19,-0.008164771,0.0021043867,-0.008161082,0.0026077088,0.0028027857,0.007215674,-0.0035166105,0.007075842,0.0066028675,0.0072223754,0.0028346898,-0.008121299,0.0072143003,-0.00816642,-0.008144525,-0.0026922051,0.0006493537,-0.0030744483,-0.0028822336,0.0025248926,-0.0028143546,0.007082207,0.0071293,0.0026932026,0.003049812,-0.008135649,-0.0031880606,-0.0017954023,0.0061941086,0.0033871108,0.00073530624,-0.0035544029,0.0072365273,-0.002399313,0.0032922346,0.0033022545,0.005904778,0.0017351934,0.0071965074,0.00642781,0.0033745486,-0.008127475,0.007230281,-0.0032219368,-0.002733656,0.0020118102,0.0024503223,0.0027058336,0.0022029334,0.007090656,-0.008140058,0.0025072747,-0.003069597,0.007246715,0.003257309,0.0020408425,0.0033804893,-0.0028135371,0.0072246143,0.003074547,0.0072494205,-0.008109678,-0.008121654,-0.008163133,-0.003374662,-0.008133969,0.003344107,-0.008152903,0.0072445595,0.00068208517,-0.003210777,-0.008164397,0.0034097356,-0.0031717832,-0.008140615,-0.008141709,0.0032889857,0.0031255549,0.0033096818,0.0029335967,0.0072417455,-0.0030505678,0.0027799103,0.0031918208,-0.008141617,0.007060001,0.0007993444,-0.0030278421,-0.0024416896,-0.0026384988,-0.00813972,-0.0080200555,0.0012279811,-0.008148742,0.0028202925,-0.0035114689,0.0019704138,0.0029913776,-0.008117024,-0.008144853
20,-0.008409818,0.0025586004,-0.008412946,0.0032775123,0.0035458473,0.007392011,-0.00422608,0.007267364,0.006773104,0.007420051,0.0035844804,-0.008396804,0.007386686,-0.008411829,-0.008399715,-0.0031351638,0.00073045917,-0.0036582318,-0.003404457,0.0031658036,-0.0033054936,0.007268046,0.0073249936,0.00339992,0.0038620753,-0.008390627,-0.003809514,-0.0019280012,0.0063554337,0.0042761783,0.0008219404,-0.004272979,0.007404642,-0.0027294261,0.0041828193,0.0041741817,0.006054492,0.0020436384,0.0073776315,0.006608568,0.0042564985,-0.008402348,0.0074367104,-0.0038784975,-0.0032022048,0.0024224673,0.0030520626,0.0034521953,0.0027099675,0.0072976383,-0.008406446,0.0031328052,-0.0036527899,0.00743368,0.004117628,0.0024728626,0.0042630606,-0.0033196355,0.0074420916,0.003890778,0.0074113198,-0.008365808,-0.008385182,-0.008418284,-0.0040472923,-0.008397472,0.0042295293,-0.008420816,0.0074380413,0.00076962064,-0.0038523842,-0.008416654,0.0043112896,-0.0037963782,-0.008388411,-0.008402282,0.0041568866,0.0039583333,0.0041793417,0.0037232519,0.0074344557,-0.0036251126,0.0035242909,0.0040244106,-0.008423625,0.00725682,0.0008883823,-0.0036092033,-0.0027831388,-0.0030536882,-0.008408798,-0.008289794,0.0013896109,-0.008413038,0.003563158,-0.0042253537,0.0023715766,0.003810059,-0.008390359,-0.008399819
21,-0.008109387,0.0025508183,-0.008119692,0.003251904,0.0034681805,0.007211453,-0.0041401745,0.007083033,0.006633143,0.0072221127,0.0035154563,-0.008093053,0.0072122267,-0.0081144525,-0.008093393,-0.0031121245,0.0007414829,-0.0036213568,-0.0033823452,0.003142392,-0.0032916078,0.0070737316,0.007131373,0.0033604861,0.0037621984,-0.008102389,-0.0037544318,-0.001935354,0.0062307985,0.0041325027,0.0008318574,-0.0041745044,0.0072234245,-0.0027289607,0.004066162,0.0040629203,0.005960509,0.0020858105,0.00717223,0.006465203,0.004131833,-0.00809686,0.0072102104,-0.0038220293,-0.0031896422,0.0024441148,0.0030467322,0.0033886693,0.002718439,0.0071058185,-0.008106254,0.0031080355,-0.0036226255,0.007240491,0.0040130843,0.0024804235,0.004140526,-0.0032936798,0.007231753,0.003807248,0.007236111,-0.008074115,-0.008089815,-0.008113943,-0.0039734435,-0.008088722,0.0041133123,-0.008110366,0.0072293235,0.0007789623,-0.0038068034,-0.008114393,0.004182501,-0.003737729,-0.00809939,-0.008086666,0.004047388,0.0038647917,0.0040639336,0.00364088,0.007222636,-0.0035825628,0.003475624,0.00393354,-0.008109666,0.007066738,0.00090882264,-0.0035577824,-0.0027898578,-0.0030459547,-0.008089644,-0.008000362,0.0014071736,-0.008123976,0.0035110374,-0.004124048,0.0024116754,0.0037324517,-0.008088048,-0.008098693
22,-0.009134286,0.0031083983,-0.009151466,0.0040826052,0.004431482,0.007857251,-0.005049293,0.0077020074,0.007151672,0.007866046,0.004485716,-0.009129057,0.007838691,-0.009154849,-0.009125937,-0.0036542502,0.00081630313,-0.0043605184,-0.004023921,0.0039558746,-0.003881627,0.007694924,0.007750123,0.0042443993,0.0048311385,-0.009124169,-0.0045391344,-0.0020726086,0.0066806935,0.0053226366,0.0009199416,-0.005119947,0.007874528,-0.0031018674,0.0052170577,0.0052062385,0.006333841,0.0024253628,0.0078473715,0.0069499696,0.0053002737,-0.009122557,0.007860814,-0.0046292394,-0.0037611087,0.0029267014,0.0037920836,0.004316845,0.0033063625,0.0077269454,-0.009130183,0.003895059,-0.004356253,0.00787749,0.0051408517,0.0029862295,0.0053106747,-0.003907558,0.007882736,0.0048672543,0.007883838,-0.009093237,-0.009107852,-0.009137954,-0.0048400513,-0.009111886,0.0052727116,-0.00914774,0.007853752,0.00086111936,-0.0046014525,-0.009147641,0.0053636106,-0.0045250673,-0.009132226,-0.009132702,0.0051856097,0.004949039,0.0052128085,0.004662162,0.007882209,-0.004308625,0.004407515,0.005027613,-0.009141262,0.007686936,0.0010015236,-0.004284792,-0.003185019,-0.0035498636,-0.009133872,-0.009000012,0.0015736806,-0.009141628,0.0044555236,-0.0050578667,0.002875535,0.0047561615,-0.009107014,-0.009134481
23,-0.009358822,0.0034651677,-0.009375778,0.0046041934,0.0049988497,0.008021318,-0.005629196,0.007854911,0.007290933,0.008027676,0.0050587677,-0.009334381,0.00802118,-0.009366461,-0.00933645,-0.004014909,0.0009096839,-0.0048230565,-0.0044336035,0.0044410615,-0.004273084,0.007835153,0.007913271,0.0047807856,0.0054405355,-0.009347511,-0.005032574,-0.0021984782,0.006790741,0.006031454,0.0010134763,-0.0057005305,0.008005413,-0.0033773775,0.0059064133,0.0058939345,0.006427846,0.0026844852,0.00800202,0.0070744515,0.006004253,-0.009349956,0.008034081,-0.005133554,-0.0041305623,0.0032561223,0.004253354,0.0048629125,0.0037032822,0.00788646,-0.009351389,0.0043664384,-0.004817101,0.008031438,0.0058118897,0.0033280535,0.0060169906,-0.004292402,0.0080392705,0.0054925014,0.008039231,-0.009311418,-0.009325846,-0.009354778,-0.0053763064,-0.009336995,0.0059716245,-0.009360658,0.008020007,0.0009502981,-0.005104749,-0.0093656685,0.006078047,-0.005013117,-0.009351591,-0.009344761,0.0058692363,0.0055966824,0.0058942274,0.0052639535,0.008024573,-0.004771528,0.004968141,0.0057046358,-0.009368743,0.007833297,0.0011022224,-0.004727006,-0.0034642252,-0.0038857197,-0.00935259,-0.009222196,0.0017310746,-0.009376039,0.0050259763,-0.00562347,0.0031964004,0.005384471,-0.009336025,-0.0093547
24,-0.008640724,0.0020423494,-0.008651136,0.0025709574,0.0027393391,0.0075558396,-0.0033882305,0.0074488954,0.0069637056,0.0075901356,0.002762248,-0.008615579,0.007585273,-0.008635671,-0.00860748,-0.0026475026,0.0005443107,-0.0030069149,-0.002837465,0.002501267,-0.0027657482,0.0074507515,0.0074982895,0.0026487696,0.0029569855,-0.008621843,-0.003101124,-0.001727486,0.006541205,0.0032321643,0.0006215675,-0.003425303,0.0075997547,-0.0023458914,0.0031657047,0.0031581502,0.0062361904,0.0016750463,0.007570386,0.006787331,0.0032188883,-0.008628796,0.0075954553,-0.0031468354,-0.0026965581,0.001960261,0.002413795,0.0026850065,0.0021624223,0.007462474,-0.008625211,0.0024462352,-0.0030102846,0.0075994013,0.003127128,0.0019931546,0.0032259726,-0.002776806,0.0075947847,0.002973414,0.007603202,-0.008601788,-0.008621081,-0.008627751,-0.0032717804,-0.008621295,0.0031981564,-0.008638989,0.0075883614,0.00058181514,-0.0031461485,-0.008640474,0.00325566,-0.0030901243,-0.0086331535,-0.008625816,0.003152946,0.0030188262,0.0031509218,0.0028583098,0.007598624,-0.002992044,0.002733788,0.0030735475,-0.008632317,0.007434472,0.0006960565,-0.0029753626,-0.0023866454,-0.0025884632,-0.008636597,-0.008532682,0.0011221262,-0.008642448,0.0027554198,-0.003391028,0.0019202484,0.0029237769,-0.008631266,-0.008623368
25,-0.0088701425,0.004393309,-0.008883007,0.005830264,0.0063262605,0.0076762293,-0.0069375294,0.0075159585,0.006972071,0.007664036,0.0063996036,-0.008849605,0.0076349294,-0.008883622,-0.008854476,-0.0048882514,0.001222716,-0.0059169307,-0.0054231556,0.0056219604,-0.005217041,0.0075008594,0.0075634182,0.0060464432,0.00690535,-0.008845955,-0.006182796,-0.002573857,0.006520884,0.0076245423,0.0013493501,-0.0070274086,0.007680061,-0.0040788045,0.0074629323,0.007451135,0.0061670057,0.0034134712,0.007651559,0.0067699878,0.0075920597,-0.008865526,0.0076860297,-0.0063083977,-0.0050369976,0.00413094,0.005387441,0.006156014,0.004689754,0.007533415,-0.008867987,0.0055416636,-0.0059102075,0.0076812506,0.007341858,0.0042204917,0.0076051736,-0.0052407794,0.007689127,0.006958586,0.0076762983,-0.008830132,-0.008840859,-0.008878128,-0.006615517,-0.008840478,0.007544567,-0.008885751,0.0076893,0.0012772167,-0.0062737484,-0.008876921,0.0076752477,-0.006156351,-0.008866309,-0.008856485,0.0074217874,0.0070696496,0.0074628745,0.0066600046,0.0076932753,-0.0058512264,0.0062865242,0.00721427,-0.008882071,0.007502608,0.0014584593,-0.00580115,-0.004182655,-0.0047178837,-0.008874476,-0.0087353345,0.0022193377,-0.008884821,0.0063580293,-0.0069365534,0.004056677,0.0068128207,-0.008858634,-0.008856907
26,-0.009058621,0.0034635845,-0.009056533,0.00455347,0.0049295234,0.0078118234,-0.0055364654,0.0076807328,0.007144827,0.007833942,0.0049792686,-0.009030766,0.007828686,-0.00905744,-0.009039003,-0.0040049837,0.00092854025,-0.0047698687,-0.0044078017,0.0043997345,-0.0042554107,0.007662298,0.007727167,0.0047150874,0.005369007,-0.009037187,-0.004984985,-0.002217575,0.0066709155,0.0059096105,0.0010301499,-0.005629586,0.007841682,-0.0033844723,0.005800544,0.005788389,0.006339813,0.0027032886,0.0078065568,0.0069599096,0.005895951,-0.00904075,0.007856286,-0.0050746156,-0.0041175936,0.0032562613,0.0042172386,0.0048031667,0.0036905871,0.0076864553,-0.0090468675,0.004330359,-0.004749317,0.007840047,0.005713468,0.0033309655,0.00590812,-0.0042680837,0.007833716,0.005408787,0.00785934,-0.009024257,-0.009021915,-0.009042018,-0.005308171,-0.0090200985,0.005851074,-0.009052901,0.00785854,0.00096660305,-0.005055438,-0.009062104,0.005958339,-0.004965289,-0.009032632,-0.009044567,0.00576276,0.005500823,0.0057961885,0.0051816306,0.007841704,-0.0047299755,0.004892811,0.005598945,-0.009050041,0.007663459,0.0011189972,-0.0046984716,-0.0034655957,-0.0038764495,-0.0090317065,-0.008933888,0.0017503841,-0.009045059,0.0049478444,-0.0055568535,0.0032036153,0.0053008255,-0.0090133175,-0.00904389
27,-0.008846524,0.00385844,-0.008838516,0.0050109,0.0054132203,0.0075929007,-0.006000003,0.0074152285,0.0068589724,0.0075988714,0.005474114,-0.008806113,0.0075795404,-0.008853561,-0.008806464,-0.004342141,0.0011195266,-0.005183964,-0.004784611,0.0048570456,-0.004620357,0.007406596,0.0074771196,0.005185743,0.005871396,-0.0088147735,-0.00539237,-0.002393442,0.006389272,0.0064290445,0.0012381494,-0.0060715545,0.007590219,-0.0036825163,0.0063131787,0.0063009234,0.006059957,0.0030453175,0.0075298287,0.006664357,0.0064048585,-0.008813998,0.0075994115,-0.0055003227,-0.0044728066,0.003643594,0.004664012,0.0052811033,0.004105204,0.00745292,-0.008834865,0.0047896975,-0.00517842,0.0075989706,0.006226669,0.0037163896,0.0064204982,-0.004646302,0.007612721,0.0059122196,0.00760914,-0.008790494,-0.008807204,-0.008838222,-0.0057457765,-0.008811857,0.0063703563,-0.008845718,0.007613994,0.001163665,-0.0054713916,-0.0088352095,0.0064780153,-0.0053775073,-0.008824938,-0.008830849,0.0062771044,0.006004826,0.006308994,0.0056755943,0.007598536,-0.0051310337,0.005381079,0.0061138864,-0.00883138,0.0074010543,0.001327857,-0.0050937203,-0.0037743167,-0.004218092,-0.0088363895,-0.008693682,0.002016054,-0.00884447,0.0054398584,-0.005999929,0.003580844,0.005800532,-0.008811207,-0.008829301
28,-0.00781662,0.0039526694,-0.007823299,0.005075926,0.005462457,0.006851137,-0.0060433284,0.0067095486,0.006215716,0.0068456465,0.0055096783,-0.0077855643,0.006852167,-0.0078214845,-0.0077860667,-0.0044101905,0.0012212286,-0.005227248,-0.004840236,0.0048955525,-0.0046749576,0.0066928305,0.0067280317,0.0052490127,0.0059152893,-0.0077735623,-0.005423105,-0.0024630565,0.005821221,0.006489929,0.0013455409,-0.0061204457,0.0068680383,-0.003754403,0.0063629085,0.0063490984,0.0055277245,0.003155067,0.006833208,0.0060501653,0.0064625232,-0.0077902405,0.0068509076,-0.005546032,-0.0045276517,0.0037515725,0.0047358316,0.0053208782,0.0041882847,0.0067159273,-0.0077916076,0.00484921,-0.0052236184,0.0068631694,0.0062625026,0.0038238945,0.0064751464,-0.004705065,0.006873275,0.0059533482,0.0068750433,-0.00776126,-0.007790949,-0.007809067,-0.0057877107,-0.007784692,0.006425597,-0.00781474,0.0068523916,0.0012684177,-0.005513927,-0.007815639,0.006521335,-0.0054207067,-0.0078017674,-0.007792477,0.006324751,0.006048307,0.0063584894,0.0057179243,0.006869445,-0.0051745055,0.0054323124,0.00615969,-0.007819413,0.0066978573,0.0014337619,-0.0051422413,-0.003844458,-0.0042672204,-0.007807172,-0.0076667736,0.0021409797,-0.007816394,0.0054889503,-0.00604739,0.0036813475,0.0058437437,-0.0077765035,-0.0078043947
